0.051152,0.031731,-0.490878,0.008958
-0.008634,0.039573,-0.408492,-0.021488
-0.119999,0.055413,-0.282390,-0.052028
0.194600,0.075496,0.349530,-0.018673
0.218878,0.062764,0.337424,-0.018112
-0.079269,0.063055,-0.254188,-0.115643
-0.130429,0.057650,-0.281251,-0.044400
0.192524,0.067266,0.324958,0.016202
0.221319,0.057222,0.299872,0.022539
0.046700,0.125393,-0.128940,0.031823
-0.096575,0.053440,-0.360740,0.004836
-0.185505,-0.163543,0.015305,-0.065290
-0.020132,-0.461621,0.062157,0.021556
-0.044151,-0.455698,0.060430,0.045459
-0.072515,-0.411133,0.052271,0.076299
-0.053117,-0.303955,0.056333,0.100796
0.045713,-0.117830,0.104696,0.140308
0.281693,0.053631,0.062728,0.109106
0.085667,0.030894,-0.498469,0.054315
0.084864,0.044349,-0.531603,0.035431
0.414315,0.079800,0.037436,0.061339
0.421246,0.071548,0.057234,0.044708
0.096619,0.034975,-0.528900,0.005117
0.070134,0.031917,-0.506079,0.005054
0.061884,0.061654,-0.243558,-0.112014
0.304269,0.110813,0.200705,-0.015867
-0.011365,0.072670,-0.247051,-0.132101
-0.068301,0.051311,-0.371734,-0.010314
-0.162858,0.054722,-0.290183,-0.000675
-0.169584,-0.165641,-0.000945,-0.062856
-0.139315,-0.416987,0.142044,0.051156
-0.071949,-0.402894,0.051354,0.073935
-0.045972,-0.290529,0.058847,0.102580
0.056152,-0.102872,0.110003,0.139352
0.275627,0.054672,0.072054,0.103155
0.087794,0.028257,-0.497102,0.033108
0.100323,0.034636,-0.530138,0.009151
0.432218,0.082161,0.034622,0.038722
0.427285,0.079510,0.044770,0.039910
0.099520,0.033669,-0.536084,0.005475
0.069930,0.034940,-0.515458,0.011636
0.068705,0.099063,-0.245255,-0.052105
0.295299,0.108991,0.186456,0.009460
0.068885,0.129002,-0.164541,0.043478
-0.088358,0.052361,-0.374704,0.011675
-0.170027,-0.165198,-0.000946,-0.062856
-0.140011,-0.415791,0.142616,0.052407
-0.072480,-0.398809,0.051006,0.080689
-0.021609,-0.243976,0.070443,0.136499
0.094335,-0.039521,0.131658,0.151941
0.282357,0.062584,0.076907,0.080152
0.077959,0.030485,-0.510890,0.012970
0.099405,0.033565,-0.531182,0.012855
0.422077,0.081328,0.036251,0.050676
0.414579,0.073576,0.056164,0.050427
0.099487,0.037287,-0.532116,0.005800
0.079297,0.035400,-0.513170,-0.000423
0.184112,0.120702,-0.132876,-0.030310
0.155123,0.132125,-0.086724,-0.029254
-0.024610,0.040868,-0.398913,-0.016387
-0.077541,0.036133,-0.361218,0.003657
-0.227822,0.047067,-0.237366,0.019080
-0.146509,-0.183264,-0.004675,-0.064579
-0.079570,-0.447999,0.119546,0.011211
-0.024948,-0.468289,0.062028,0.034176
-0.055384,-0.446998,0.057735,0.060820
-0.067348,-0.375547,0.049663,0.082984
-0.010377,-0.228738,0.073057,0.117487
0.057649,-0.102579,0.110233,0.096846
0.245222,-0.020534,0.044158,0.043769
0.090402,0.014938,-0.495247,0.007704
0.104137,0.020269,-0.528154,0.010318
0.436775,0.068768,0.034531,0.042142
0.429616,0.072459,0.046020,0.043254
0.099683,0.030861,-0.538307,0.010467
0.068459,0.034482,-0.521872,0.020020
0.190299,0.148835,-0.130287,0.131127
0.116520,0.138772,-0.123922,0.115441
-0.047581,0.043190,-0.397106,0.002461
-0.093030,0.036008,-0.337964,-0.003877
-0.232289,0.043845,-0.205061,-0.005536
-0.176463,0.110381,0.146710,-0.042923
-0.127328,-0.183051,-0.026802,-0.061791
0.191788,-0.448878,0.017986,0.027320
0.135614,-0.400711,0.091372,0.024064
0.212176,-0.212900,0.124832,0.056779
0.367992,-0.026719,0.067985,0.081171
0.136586,0.009413,-0.479805,0.081393
0.081622,0.025852,-0.547472,0.041327
0.069066,0.037574,-0.533537,0.032897
0.024568,0.075138,-0.411560,0.045602
-0.066005,0.051669,-0.416225,0.033125
-0.106876,0.059683,-0.251129,0.027975
0.189932,0.115996,0.248966,0.044976
-0.150460,0.051764,-0.250638,-0.047181
-0.166524,0.046828,-0.264078,-0.015260
0.157585,0.085773,0.359343,-0.001748
0.188623,0.074589,0.360797,-0.023054
-0.115106,0.055733,-0.256854,-0.082808
-0.090830,-0.205402,-0.036942,-0.065738
0.076134,-0.548469,0.109508,-0.001373
-0.030377,-0.516169,0.140432,0.016943
-0.121732,-0.444042,0.136099,0.045978
-0.054040,-0.447762,0.058565,0.055060
-0.069585,-0.400499,0.051993,0.059109
-0.058404,-0.320142,0.052859,0.075426
0.002472,-0.191225,0.080954,0.097825
0.093972,-0.036771,0.133538,0.113129
0.294960,0.072965,0.070800,0.083237
0.078726,0.033250,-0.507939,0.024529
0.100164,0.035887,-0.529829,0.007974
0.441494,0.083065,0.033427,0.026908
0.435235,0.075320,0.054730,0.025640
0.107406,0.033411,-0.532188,-0.005379
0.080167,0.034902,-0.518433,0.004445
0.286181,0.150777,-0.026035,0.086026
0.231195,0.153479,-0.023531,0.080222
-0.031675,0.041053,-0.406568,-0.001851
-0.076937,0.036976,-0.361361,0.002328
-0.222148,0.047088,-0.235288,0.011306
-0.098135,-0.177044,-0.052657,-0.070809
0.120018,-0.159047,-0.371484,0.011568
0.415574,-0.231585,-0.042308,0.079636
0.468958,-0.112384,0.019045,0.097583
0.106808,-0.043950,-0.509630,0.048421
0.007658,-0.010335,-0.455981,0.059623
-0.057372,0.023700,-0.411983,0.046619
-0.235413,0.051628,-0.279319,0.064430
0.097948,0.088862,0.324538,0.089598
0.131550,0.067002,0.331104,0.071275
-0.205889,0.039748,-0.272317,0.042346
-0.187921,0.033242,-0.264249,0.019889
0.097454,0.105157,0.348870,0.048504
0.145406,0.096731,0.374418,-0.015711
-0.139513,0.043265,-0.261056,-0.041738
-0.160486,0.044108,-0.237361,-0.045304
-0.102678,0.097133,0.110919,-0.185390
-0.139915,-0.185306,-0.010385,-0.063414
-0.114426,-0.427670,0.133850,0.015289
-0.032919,-0.463341,0.061481,0.038367
-0.059033,-0.438109,0.057470,0.054534
-0.071110,-0.387468,0.050747,0.059443
-0.054986,-0.305947,0.054734,0.073147
0.015009,-0.166624,0.087983,0.100007
0.248096,-0.004974,0.050289,0.090128
0.088707,0.014737,-0.495979,0.032068
0.100550,0.032871,-0.528202,0.019120
0.430170,0.071105,0.055658,0.034093
0.428029,0.069105,0.065774,0.030287
0.107950,0.034943,-0.530960,-0.003759
0.089309,0.033723,-0.516559,-0.005436
0.248887,0.146809,-0.089024,-0.008099
0.218472,0.153558,-0.057052,0.050205
-0.029394,0.038757,-0.414453,0.006050
-0.078251,0.036189,-0.365522,0.008591
-0.224322,0.047309,-0.244495,0.022466
-0.150954,-0.177937,-0.007478,-0.062652
-0.113411,-0.417196,0.133008,0.003272
-0.010803,-0.454096,0.062568,0.003995
-0.013686,-0.456673,0.062506,0.009578
-0.030309,-0.460108,0.061876,0.031763
-0.058282,-0.440482,0.057458,0.056832
-0.070075,-0.373966,0.049549,0.075008
-0.027261,-0.251399,0.066637,0.103197
0.074955,-0.071708,0.121019,0.130847
0.281423,0.063609,0.075626,0.094192
0.074616,0.032457,-0.513694,0.027771
0.100027,0.035647,-0.530080,0.008631
0.435520,0.083007,0.034015,0.034203
0.428376,0.075277,0.055077,0.033624
0.104062,0.035273,-0.533005,-0.001029
0.076584,0.035475,-0.520491,0.009672
0.286673,0.138942,-0.022226,0.111436
0.224619,0.136886,-0.024796,0.108744
-0.035672,0.042588,-0.409230,0.003275
-0.081661,0.037407,-0.361668,0.006945
-0.215820,0.043834,-0.234167,0.007112
0.064412,0.132519,0.346439,0.046835
-0.153567,-0.176972,-0.005623,-0.062861
-0.194926,-0.332767,0.131241,0.001104
-0.083035,-0.385898,0.065166,0.004926
-0.068894,-0.390554,0.055317,0.005279
-0.074235,-0.398928,0.055767,0.018701
-0.093601,-0.404923,0.056037,0.044989
-0.129946,-0.383953,0.052160,0.076964
-0.146095,-0.309047,0.049331,0.100209
-0.085440,-0.155713,0.083942,0.146615
-0.020439,-0.027024,0.105071,0.161537
0.191879,0.057361,0.072662,0.105755
0.069433,0.035790,-0.477939,-0.002284
0.095544,0.037047,-0.518421,-0.000333
0.428047,0.078961,0.050217,0.030663
0.422120,0.072899,0.068890,0.029151
0.114712,0.039954,-0.524238,-0.003820
0.096983,0.034851,-0.531199,0.001927
0.375839,0.112127,0.031555,0.060840
0.355592,0.113864,0.044799,0.065978
0.016703,0.042339,-0.465982,0.007936
-0.041156,0.042767,-0.394034,-0.006615
-0.180451,0.049479,-0.236857,-0.031211
-0.173306,-0.157881,-0.004961,-0.062878
-0.154119,-0.389202,0.154588,0.049533
-0.065752,-0.406673,0.054188,0.044346
-0.062639,-0.334398,0.051103,0.076196
0.052442,-0.113306,0.106858,0.165127
0.272896,0.071136,0.068012,0.131302
0.091547,0.049313,-0.490018,0.090951
0.085046,0.039986,-0.535597,0.027365
0.426605,0.083561,0.024230,0.055788
0.440507,0.082579,0.032627,0.032937
0.103198,0.032923,-0.517573,-0.017504
0.049536,0.035187,-0.449559,-0.034205
-0.024698,0.063037,-0.292767,-0.138277
0.280126,0.058118,0.292715,-0.030012
0.283824,0.044484,0.264187,0.008449
0.255376,0.155835,-0.046375,0.108362
-0.028788,0.039150,-0.414902,0.005501
-0.079028,0.035898,-0.364483,0.008636
-0.219718,0.047297,-0.249871,0.023251
0.190645,-0.135605,0.458665,-0.108150
-0.321011,-0.164734,0.069978,0.023821
-0.335042,-0.130885,0.028414,0.042542
-0.437972,-0.074953,0.076551,0.041833
-0.108904,-0.039094,0.496236,0.121983
-0.034906,0.052050,0.533711,0.046930
-0.002958,0.074116,0.441985,0.087222
-0.376910,0.040939,-0.124698,0.061694
-0.364359,0.043154,-0.130997,0.053173
0.053274,0.080389,0.430329,0.036963
0.097128,0.070148,0.425022,0.008659
-0.241129,0.053818,-0.122977,-0.087092
-0.244587,0.050253,-0.161703,-0.042982
0.132946,0.070228,0.403589,-0.005807
0.168986,0.056107,0.382010,-0.006146
0.215737,0.144619,0.214098,0.019018
-0.078871,0.047704,-0.352380,-0.015495
0.091876,-0.109657,0.359277,-0.157477
-0.121663,-0.190575,-0.033101,0.005813
-0.045687,-0.186056,-0.067523,0.010727
-0.066947,-0.180350,-0.070751,0.033884
-0.225983,-0.166872,0.009632,0.054175
-0.271210,-0.127600,0.007260,0.058173
-0.406169,-0.066089,0.044704,0.049948
-0.458088,0.014915,0.097608,0.055116
-0.398841,0.071877,0.179311,0.048777
-0.151624,0.071390,0.448519,0.084530
-0.136997,0.058941,0.434588,0.073124
-0.449313,0.031902,0.015888,0.002670
-0.421833,0.030754,0.005548,-0.013471
-0.000988,0.079554,0.526609,-0.004402
0.061309,0.062553,0.478713,-0.001619
0.086689,0.096354,0.361369,0.056192
-0.229513,0.041804,-0.233263,0.021932
-0.244158,0.044672,-0.229255,0.029700
0.033885,0.114715,0.337608,0.114261
-0.031398,-0.108535,0.240267,-0.180872
-0.073011,-0.182148,-0.067515,0.036343
-0.230147,-0.163522,0.009671,0.056875
-0.275733,-0.124809,0.007001,0.060029
-0.411473,-0.061925,0.043634,0.051743
-0.460371,0.019803,0.095182,0.057266
-0.389219,0.080324,0.187538,0.067947
-0.109757,0.089074,0.477350,0.090193
-0.074916,0.093372,0.491217,0.082743
-0.471036,0.037431,0.012302,0.022928
-0.452186,0.037274,0.008818,0.007201
0.010445,0.077198,0.509594,0.003718
0.088749,0.068493,0.463346,-0.019631
0.131300,0.112477,0.382277,-0.025286
0.156012,-0.117979,0.427896,-0.135316
-0.319066,-0.143006,0.038547,0.032973
-0.346726,-0.111747,0.032155,0.032965
-0.448925,-0.079603,0.125449,0.028628
-0.136416,-0.092550,0.471378,0.083653
-0.042962,0.018833,0.517778,0.065917
-0.425954,-0.029286,0.031530,0.031435
-0.346414,-0.065572,0.075340,0.071566
0.056117,0.065423,0.443582,0.035831
0.122613,0.058841,0.379755,0.039720
0.187008,0.055752,0.298248,0.059928
0.044299,0.104077,-0.081534,0.173338
-0.085090,0.043942,-0.377717,0.019835
-0.122244,0.033118,-0.315807,0.006578
-0.251642,0.034776,-0.177220,-0.004953
-0.338986,0.055259,0.045417,-0.114716
0.103350,0.058754,0.447869,-0.009016
0.155893,0.048368,0.406174,-0.009480
0.209240,0.053491,0.341863,-0.003641
-0.046115,0.055914,-0.199544,-0.087672
-0.085545,0.050746,-0.349497,-0.014746
-0.149976,0.048131,-0.253707,-0.043491
-0.136135,-0.152161,0.036758,-0.144419
-0.306558,-0.187416,0.093060,0.011980
-0.277363,-0.383864,0.234197,0.034782
-0.214833,-0.285493,0.360394,0.082779
0.011521,-0.030451,0.536066,0.053844
0.061937,0.010984,0.469181,0.058258
0.087153,0.057703,0.348856,0.105995
-0.248350,0.042080,-0.250958,0.058220
-0.267718,0.046864,-0.243863,0.065680
0.020832,0.102313,0.322102,0.155595
0.076455,0.099171,0.359880,0.065435
-0.212011,0.040681,-0.238472,0.010761
-0.212370,0.040582,-0.214547,-0.012707
-0.073723,0.115039,0.224773,-0.091958
-0.036573,-0.108358,0.235757,-0.180973
-0.084074,-0.179791,-0.062685,0.043406
-0.241136,-0.155982,0.008187,0.060680
-0.292202,-0.113508,0.005246,0.065344
-0.424317,-0.048227,0.040221,0.054139
-0.464142,0.027828,0.093626,0.060941
-0.359619,0.091097,0.215366,0.094636
-0.104945,0.089098,0.477745,0.088818
-0.068397,0.097178,0.493021,0.072437
-0.465848,0.038079,0.017627,0.011579
-0.452222,0.037654,0.008549,0.007138
0.007710,0.078192,0.510585,0.004468
0.089130,0.067475,0.463682,-0.019330
0.130339,0.109619,0.382750,-0.021847
0.101956,-0.114089,0.364003,-0.146174
-0.000004,-0.183964,-0.071957,-0.027233
-0.074424,-0.224175,-0.040744,0.001257
-0.138736,-0.238838,0.008582,0.021527
-0.165668,-0.220994,0.009317,0.044469
-0.214230,-0.184607,0.008371,0.070815
-0.302549,-0.120312,0.001913,0.099638
-0.380733,-0.045052,-0.003866,0.118914
-0.393853,-0.001405,-0.001267,0.124578
-0.447053,0.028521,0.034284,0.098349
-0.479029,0.013339,0.057200,0.074558
-0.423655,0.004428,0.119734,0.052630
-0.058769,0.078960,0.492936,0.064711
-0.028177,0.086823,0.494548,0.044859
-0.440111,0.027218,0.023089,-0.009095
-0.427457,0.026135,0.011822,-0.009430
0.029852,0.064201,0.512551,-0.005658
0.098798,0.053803,0.475828,-0.027474
0.088259,0.104816,0.335956,-0.066115
-0.165914,0.038916,-0.216383,-0.055663
-0.185675,0.040061,-0.200959,-0.052470
-0.230087,0.055408,0.058672,-0.270500
0.216172,-0.153496,0.486287,-0.085296
-0.356443,-0.203134,0.141600,0.027717
-0.420273,-0.136302,0.118348,0.044562
-0.398943,-0.216637,0.158675,0.103385
-0.118990,0.010831,0.411026,0.241534
-0.139402,0.088649,0.299166,0.314342
-0.366957,0.040463,-0.161875,0.089343
-0.350263,0.034967,-0.154579,0.070854
-0.241031,0.136615,0.218247,0.187365
-0.071546,0.125253,0.360273,0.164754
-0.285745,0.027198,-0.142184,0.001691
-0.252936,0.029879,-0.159527,-0.016448
-0.369182,0.050797,0.047219,-0.127798
0.092312,0.069206,0.492498,-0.053059
0.149724,0.052989,0.447657,-0.049413
0.217500,0.062879,0.374082,-0.053506
-0.076511,0.030036,-0.203992,-0.148534
-0.103164,0.009965,-0.230136,-0.075700
0.224561,0.020506,0.374739,-0.018872
0.241866,0.000200,0.348605,0.010281
0.197853,0.046888,0.036054,0.133659
-0.051447,0.027165,-0.400520,0.025766
-0.095201,0.033098,-0.363594,0.026673
-0.267881,0.045510,-0.217136,0.040469
-0.039389,-0.107287,0.233986,-0.181404
-0.083111,-0.179028,-0.063802,0.029451
-0.224111,-0.166360,0.009383,0.046211
-0.286980,-0.120522,0.005040,0.068882
-0.429928,-0.047327,0.035588,0.064473
-0.466637,0.033217,0.089947,0.072776
-0.386371,0.077044,0.186945,0.081293
-0.134473,0.086191,0.450690,0.089761
-0.060949,0.096687,0.501625,0.058053
-0.459615,0.038454,0.014564,0.007812
-0.432788,0.038597,0.005338,-0.010153
0.008517,0.085009,0.523022,-0.015597
0.072191,0.072821,0.490059,-0.034115
0.115852,0.119317,0.362842,-0.005536
0.161619,-0.123753,0.429624,-0.128770
-0.279633,-0.172330,0.035834,0.025016
-0.328051,-0.133799,0.027368,0.042349
-0.449125,-0.094526,0.123759,0.045370
-0.121930,-0.055149,0.486151,0.121563
-0.046330,0.049377,0.518026,0.068017
-0.446629,0.007019,0.011027,0.050531
-0.386907,0.030963,0.033994,0.097713
0.042086,0.064981,0.440309,0.053580
0.107810,0.057304,0.407582,0.028258
0.155036,0.068219,0.360958,0.016739
-0.157648,0.047979,-0.258023,-0.031299
-0.148274,0.046798,-0.259906,-0.037662
0.163425,0.106815,0.366230,-0.035564
0.146730,-0.122181,0.410415,-0.131290
-0.186255,-0.199621,0.010297,-0.000664
-0.120646,-0.188500,-0.046225,0.021040
-0.130960,-0.181755,-0.042844,0.033327
-0.138171,-0.167083,-0.038719,0.037392
-0.151136,-0.153972,-0.038266,0.038619
-0.166389,-0.139920,-0.038755,0.039343
-0.294152,-0.107072,0.003927,0.031773
-0.434038,-0.039757,0.086497,0.025948
-0.433818,-0.021221,0.135825,0.026235
-0.367402,-0.073586,0.239715,0.055733
-0.060282,0.049644,0.534933,0.041461
-0.040746,0.065970,0.505994,0.058200
-0.426465,0.028684,-0.021569,0.020397
-0.410982,0.036152,-0.046123,0.021942
0.023464,0.081208,0.455549,0.040731
0.075200,0.066715,0.433234,0.025807
0.045093,0.147858,0.237116,0.104501
0.181035,-0.134426,0.444920,-0.111885
-0.227262,-0.211356,0.048086,-0.001470
-0.204580,-0.195688,-0.004232,0.015578
-0.290686,-0.180624,0.047235,0.030152
-0.361798,-0.226201,0.151982,0.044455
-0.206782,-0.269974,0.374098,0.067027
0.020231,-0.034330,0.542600,0.042336
0.075699,-0.001139,0.479259,0.046620
0.131541,0.032311,0.390142,0.046680
-0.233236,0.028089,-0.231977,0.040392
-0.248918,0.042979,-0.235913,0.042887
0.104770,0.083915,0.359784,0.052481
0.190053,-0.136282,0.457153,-0.107865
-0.292402,-0.181239,0.067087,0.014233
-0.295483,-0.157364,0.024958,0.032677
-0.409968,-0.102409,0.075675,0.042212
-0.221414,-0.179962,0.385053,0.118128
-0.032071,0.036514,0.538823,0.047845
-0.093955,0.038234,0.380719,0.207714
-0.379129,0.034688,-0.111186,0.056610
-0.367176,0.040516,-0.125633,0.053262
-0.034717,0.115253,0.395048,0.124777
0.054911,0.095047,0.425602,0.025390
-0.286144,0.044664,-0.141242,-0.016320
-0.282901,0.043947,-0.141471,-0.018617
0.076775,0.101754,0.414799,0.007597
-0.137512,-0.150104,0.036997,-0.145487
-0.324077,-0.176489,0.094850,0.018239
-0.299410,-0.368437,0.244692,0.038608
-0.213397,-0.259675,0.369645,0.077801
0.011016,-0.019539,0.539216,0.046489
0.063274,0.012772,0.471807,0.052725
0.089434,0.056520,0.353543,0.099601
-0.231182,0.034035,-0.242002,0.040111
-0.228141,0.037463,-0.236395,0.028031
0.028304,0.121207,0.307781,0.129258
0.088644,0.101077,0.362935,0.048200
0.177175,-0.131324,0.443195,-0.116873
-0.262136,-0.192193,0.049485,0.012862
-0.246807,-0.167277,-0.006840,0.030886
-0.337602,-0.136183,0.047836,0.031749
-0.405409,-0.191445,0.170792,0.042396
-0.100779,-0.108082,0.491697,0.085978
-0.005063,0.003229,0.536511,0.041738
-0.199597,-0.135079,0.223270,0.112594
-0.309459,0.009079,-0.142576,0.043919
-0.320759,0.026975,-0.149224,0.043969
-0.053539,0.108683,0.336525,0.196227
0.039106,0.095007,0.390422,0.076399
0.163355,-0.122348,0.433349,-0.129621
-0.320300,-0.148495,0.041869,0.036698
-0.383129,-0.094327,0.032784,0.052758
-0.445371,-0.105043,0.145250,0.071825
-0.061142,0.056372,0.538575,0.055985
-0.041586,0.073308,0.510892,0.057808
-0.159366,0.103534,0.286167,0.242476
-0.332468,0.040664,-0.148525,0.041292
-0.324546,0.038129,-0.152601,0.039992
-0.434873,0.043654,0.028069,-0.013518
0.058275,0.067352,0.468508,0.006821
0.121732,0.056435,0.441777,-0.018987
0.169986,0.077313,0.370621,-0.016964
-0.147084,0.055703,-0.242496,-0.065102
0.182139,-0.134443,0.446878,-0.111923
-0.244289,-0.204330,0.051806,0.004703
-0.229531,-0.185083,0.000567,0.022564
-0.326604,-0.154871,0.051320,0.036254
-0.393169,-0.248532,0.184519,0.073271
-0.038673,-0.017670,0.542077,0.061698
-0.009097,0.032703,0.516231,0.058829
0.004069,0.069778,0.387671,0.137389
-0.335262,0.042396,-0.176687,0.070532
-0.331865,0.043371,-0.183182,0.072644
0.004008,0.099393,0.367499,0.130000
0.079777,0.081292,0.410688,0.029195
-0.245993,0.036511,-0.190254,0.000695
-0.236215,0.037292,-0.175286,-0.024833
0.116838,0.093962,0.422164,-0.032026
0.145730,0.075250,0.416795,-0.036819
0.174307,-0.128928,0.441747,-0.120292
-0.273186,-0.183606,0.050542,0.014248
-0.258347,-0.157178,-0.008369,0.033568
-0.371842,-0.110024,0.045964,0.042284
-0.422565,-0.180122,0.176718,0.064105
-0.042595,0.022348,0.548758,0.047198
-0.018380,0.047992,0.528581,0.041963
-0.087832,0.016098,0.338692,0.131969
-0.301667,0.023596,-0.140913,0.019944
-0.306831,0.031045,-0.145180,0.021925
-0.075529,0.100327,0.327699,0.154978
0.044901,0.098121,0.393148,0.064683
-0.135967,-0.152631,0.036636,-0.144036
-0.281543,-0.201118,0.092314,0.000232
-0.206302,-0.438646,0.237177,0.012047
-0.218842,-0.441690,0.267233,0.019895
-0.031458,-0.195531,0.456642,0.107078
0.089089,-0.039391,0.481251,0.064312
0.112912,0.011802,0.353753,0.115551
-0.240295,0.026602,-0.251522,0.066870
-0.263189,0.045945,-0.251994,0.070227
