0.400885,0.071971,0.044662,0.079146
0.415657,0.059281,0.063649,0.058583
0.099653,0.030288,-0.521978,0.001363
0.085851,0.028538,-0.499708,-0.011153
0.253871,0.077468,-0.075945,-0.033511
0.214106,0.088924,-0.062790,-0.047196
0.002161,0.042195,-0.414809,-0.026095
-0.067167,0.038086,-0.346758,-0.020686
-0.192830,0.046948,-0.228356,-0.022312
-0.151823,-0.176683,-0.006880,-0.061144
-0.201801,-0.321460,0.129165,0.000925
-0.071485,-0.389285,0.057834,0.006592
-0.078778,-0.400698,0.055852,0.027591
-0.103632,-0.401496,0.054738,0.056700
-0.139283,-0.368159,0.049461,0.086022
-0.138971,-0.273916,0.053066,0.119184
-0.051882,-0.099796,0.102626,0.164704
0.194851,0.039963,0.070213,0.136308
0.066810,0.028060,-0.488339,0.019924
0.094954,0.033175,-0.521545,0.004815
0.435593,0.080704,0.036816,0.034809
0.429279,0.074388,0.056628,0.033945
0.109527,0.035492,-0.532784,0.000752
0.092094,0.033751,-0.531296,0.009455
0.331968,0.146305,-0.042588,0.104896
0.303352,0.142572,-0.015902,0.110855
-0.001750,0.042822,-0.445289,0.007675
-0.082445,0.037561,-0.358500,0.006895
-0.196495,0.045955,-0.241907,-0.004102
-0.188360,-0.149091,0.003286,-0.062371
-0.130996,-0.366021,0.140345,0.105806
-0.021656,-0.241188,0.070591,0.161164
0.112113,-0.002374,0.132516,0.185483
0.272421,0.089820,0.059660,0.126870
0.092914,0.053645,-0.477279,0.067188
0.091414,0.040945,-0.530038,0.019413
0.424282,0.082124,0.032636,0.055176
0.429562,0.077089,0.041942,0.046929
0.104619,0.032816,-0.524243,-0.009337
0.073041,0.034970,-0.479195,-0.025357
0.027175,0.068330,-0.295776,-0.146133
0.310163,0.124716,0.187805,-0.020236
0.015684,0.097817,-0.234323,-0.050887
-0.061319,0.051948,-0.383296,-0.003878
-0.201138,-0.150527,0.017800,-0.062675
-0.050174,-0.449037,0.058214,0.052795
-0.072274,-0.387594,0.049504,0.091897
0.032598,-0.150847,0.094396,0.192413
0.270773,0.064830,0.064811,0.144566
0.170313,0.072372,-0.395517,0.190739
0.046669,0.032819,-0.521971,0.045938
0.043637,0.030697,-0.503874,0.032998
0.038424,0.034092,-0.486689,0.017663
-0.059824,0.041364,-0.306571,-0.015832
0.236479,0.106647,0.204614,0.053013
-0.109874,0.038619,-0.287578,-0.019646
-0.098727,0.041916,-0.328436,-0.011301
-0.160515,0.043813,-0.247582,-0.032265
0.126964,0.137378,0.351809,-0.016540
-0.151873,-0.176664,-0.006844,-0.061150
-0.195148,-0.328622,0.129778,0.001138
-0.082881,-0.388610,0.064790,0.010410
-0.084717,-0.404307,0.055670,0.037656
-0.114656,-0.396213,0.053820,0.066146
-0.144334,-0.346917,0.047679,0.087310
-0.131683,-0.249820,0.056785,0.112376
-0.034507,-0.071667,0.112375,0.164259
0.205623,0.052730,0.063651,0.141414
0.067742,0.033267,-0.488208,0.028167
0.093071,0.036940,-0.522041,0.004527
0.444442,0.082916,0.036236,0.021301
0.441107,0.074534,0.055843,0.020468
0.114928,0.031975,-0.530690,-0.008801
0.100205,0.031776,-0.527372,-0.000801
0.368462,0.144235,0.004061,0.058939
0.335487,0.140668,0.016023,0.087508
0.007535,0.043668,-0.472297,0.024577
-0.061706,0.044033,-0.396103,0.017237
-0.210702,0.047791,-0.230427,-0.003211
-0.166539,-0.163661,-0.005438,-0.060893
-0.154762,-0.392617,0.153347,0.065938
-0.074063,-0.374987,0.049047,0.098099
0.010516,-0.181468,0.084841,0.166085
0.259641,0.030465,0.058430,0.135199
0.115537,0.023075,-0.458963,0.109652
0.072553,0.041900,-0.542849,0.048682
0.407970,0.079527,0.033794,0.075558
0.425496,0.074563,0.042236,0.053859
0.094906,0.030928,-0.531100,0.010288
0.067687,0.029071,-0.506909,0.013708
0.021796,0.028730,-0.302543,-0.070708
0.298756,0.106627,0.192403,0.004172
-0.032808,0.048545,-0.278596,-0.097624
-0.066901,0.058045,-0.304060,-0.083579
0.248276,0.078250,0.323022,-0.046102
0.265689,0.063000,0.315145,-0.040386
-0.022493,0.071079,-0.247327,-0.108761
-0.070189,0.051302,-0.383398,0.005742
-0.176311,0.054861,-0.298397,0.023349
-0.175363,-0.153817,-0.005841,-0.061511
-0.147131,-0.337737,0.176839,0.108396
-0.019382,-0.237561,0.072644,0.172105
0.258359,0.030860,0.056012,0.155509
0.121675,0.031302,-0.454816,0.143216
0.068187,0.047161,-0.531139,0.064807
0.403302,0.074229,0.034119,0.085295
0.421974,0.062841,0.052666,0.060123
0.099101,0.029385,-0.523429,0.000728
0.076915,0.028367,-0.490652,-0.011145
0.136602,0.042767,-0.176393,-0.085535
0.322001,0.087400,0.204776,-0.011013
0.109280,0.077723,-0.153560,-0.089611
-0.028298,0.049529,-0.389320,-0.028456
-0.110445,0.056628,-0.296125,-0.046583
-0.099035,-0.204477,-0.030682,-0.062291
0.131588,-0.519014,0.047212,0.003839
0.042355,-0.541541,0.107877,0.015640
-0.001881,-0.514422,0.108350,0.036882
-0.115413,-0.405686,0.160043,0.080159
-0.111278,-0.347574,0.108834,0.092144
-0.032401,-0.251887,0.065431,0.112253
0.078418,-0.060294,0.122165,0.141674
0.278439,0.068466,0.072730,0.103104
0.094327,0.036493,-0.479338,0.069069
0.089943,0.046057,-0.525783,0.033064
0.422929,0.079921,0.043755,0.047930
0.432668,0.072978,0.063400,0.027025
0.109008,0.037279,-0.527211,-0.008882
0.089557,0.035576,-0.514905,-0.006662
0.200148,0.124289,-0.146599,-0.081254
0.170383,0.138040,-0.109113,-0.095686
-0.001068,0.038263,-0.416507,-0.017237
-0.077296,0.035311,-0.354997,0.000451
-0.223783,0.046395,-0.228148,0.008988
-0.151880,-0.176661,-0.006839,-0.061150
-0.195043,-0.328780,0.129802,0.001173
-0.087814,-0.394308,0.065128,0.020846
-0.095859,-0.403997,0.055203,0.049926
-0.130411,-0.381152,0.051393,0.077877
-0.146442,-0.310672,0.048639,0.101254
-0.096238,-0.175103,0.076253,0.136715
-0.023032,-0.036810,0.105098,0.163516
0.194283,0.061290,0.068560,0.126794
0.070844,0.038373,-0.476659,0.012907
0.090574,0.041183,-0.519689,0.008730
0.418062,0.083004,0.048383,0.043700
0.420514,0.075240,0.066606,0.034083
0.119084,0.037433,-0.522936,-0.023333
0.104812,0.032765,-0.520733,-0.013331
0.372124,0.154465,-0.019402,0.027896
0.337663,0.147575,-0.001535,0.079475
0.011337,0.041538,-0.469072,0.019662
-0.063546,0.042170,-0.390452,0.015297
-0.194318,0.048166,-0.248065,-0.002332
-0.167751,-0.159494,-0.008471,-0.060814
-0.158101,-0.359682,0.171703,0.087073
-0.050403,-0.302580,0.057897,0.137932
0.089614,-0.047708,0.124787,0.192638
0.271247,0.081066,0.061420,0.134108
0.112198,0.058647,-0.455633,0.099080
0.083185,0.039204,-0.537020,0.027411
0.416084,0.079646,0.033665,0.066582
0.429953,0.075005,0.042070,0.048498
0.101032,0.031725,-0.526093,-0.002588
0.070679,0.032275,-0.505985,0.006564
0.060931,0.044410,-0.272341,-0.017015
0.299056,0.109472,0.188483,0.005016
-0.030774,0.056213,-0.278950,-0.114948
-0.085298,0.057103,-0.310757,-0.056049
0.219399,0.064826,0.303223,0.015993
0.242699,0.053787,0.285423,0.021525
0.022980,0.067553,-0.207827,-0.009157
-0.057415,0.050848,-0.373059,-0.016922
-0.140944,0.048482,-0.257095,-0.046992
-0.120662,-0.187013,-0.028989,-0.059810
0.185930,-0.459843,0.014239,0.024321
0.118647,-0.438900,0.086435,0.020580
0.171251,-0.296541,0.104831,0.046647
0.247773,-0.134759,0.136377,0.053649
0.381878,-0.010139,0.068568,0.071152
0.115369,0.004009,-0.518690,0.038157
0.116927,0.010525,-0.532454,0.015952
0.242613,0.042721,-0.306652,0.023889
0.115027,0.029183,-0.408544,-0.007951
0.024349,0.028008,-0.441414,-0.003740
-0.034620,0.032748,-0.396221,0.001684
-0.104628,0.046667,-0.292557,0.016020
0.208209,0.110923,0.202169,0.081486
-0.115328,0.082128,-0.243399,0.038896
-0.201854,-0.148808,0.016817,-0.062695
-0.039659,-0.448384,0.059951,0.037013
-0.061900,-0.418370,0.053403,0.058874
-0.036031,-0.289962,0.059993,0.130889
0.114173,-0.021479,0.132716,0.184520
0.276955,0.086771,0.059148,0.130785
0.112955,0.061276,-0.454743,0.102415
0.083999,0.038712,-0.536800,0.026160
0.422726,0.080566,0.031872,0.059891
0.420714,0.068272,0.052883,0.055625
0.100329,0.032185,-0.525499,-0.000913
0.077250,0.032788,-0.493378,-0.013168
0.118107,0.070520,-0.188955,-0.121936
0.319315,0.093601,0.202315,-0.012033
0.196173,0.127432,-0.065741,0.058080
-0.021297,0.043041,-0.422096,0.003805
-0.091776,0.036536,-0.348821,0.007586
-0.222022,0.041803,-0.226730,0.010401
0.053126,0.136032,0.352552,0.049433
0.110032,0.111138,0.391191,-0.008942
-0.157697,-0.173789,-0.003580,-0.061468
-0.119208,-0.430534,0.131308,0.032966
-0.056057,-0.444089,0.057199,0.057512
-0.072700,-0.374296,0.048739,0.090905
-0.012426,-0.222523,0.073317,0.132887
0.105811,-0.021637,0.134273,0.152414
0.286991,0.083093,0.060760,0.112820
0.080123,0.046256,-0.497246,0.058496
0.092519,0.041857,-0.530592,0.021655
0.434273,0.085554,0.031197,0.040226
0.430817,0.076637,0.052420,0.035796
0.105890,0.035658,-0.529188,-0.005810
0.085542,0.035925,-0.503033,-0.014934
0.167041,0.118713,-0.165537,-0.076638
0.328707,0.090299,0.189507,-0.005269
0.249314,0.156301,-0.028000,0.082701
-0.021795,0.043881,-0.429734,0.011104
-0.092131,0.037644,-0.354651,0.012640
-0.234151,0.044401,-0.231700,0.024901
0.055381,0.124488,0.357728,0.065262
-0.151887,-0.176658,-0.006834,-0.061151
-0.198086,-0.330279,0.130732,0.005409
-0.097561,-0.399287,0.065429,0.035700
-0.113317,-0.396942,0.053958,0.064951
-0.146555,-0.345891,0.047188,0.099983
-0.106662,-0.201803,0.068600,0.151095
-0.016844,-0.032871,0.106661,0.187836
0.196127,0.069490,0.064109,0.146130
0.084360,0.048243,-0.461816,0.042403
0.078459,0.040573,-0.529389,0.020234
0.422081,0.083585,0.038825,0.048257
0.442643,0.080317,0.046668,0.022144
0.110804,0.033501,-0.526278,-0.014234
0.094541,0.034135,-0.517203,-0.007960
0.285248,0.145809,-0.099861,0.074865
0.264067,0.143449,-0.054792,0.135001
-0.013126,0.042029,-0.437436,0.011989
-0.084706,0.036856,-0.350219,0.001581
-0.205777,0.044720,-0.228035,-0.007457
0.063019,0.131811,0.348192,0.058150
0.090282,-0.110390,0.364193,-0.156638
0.004040,-0.161398,-0.072577,0.024157
-0.114465,-0.177005,-0.049992,0.055909
-0.262117,-0.142368,0.007892,0.068656
-0.309725,-0.099781,0.006217,0.070466
-0.432638,-0.037937,0.037528,0.061775
-0.461819,0.040739,0.103880,0.070191
-0.411860,0.066152,0.165579,0.039367
-0.096002,0.094546,0.499842,0.049894
-0.065281,0.097065,0.498415,0.041788
-0.447752,0.034749,0.019381,-0.002688
-0.440880,0.035778,0.007882,0.000808
0.000096,0.079215,0.490543,0.033593
0.060981,0.066349,0.450193,0.025927
0.102833,0.099853,0.380569,0.020191
0.073974,-0.106832,0.349708,-0.164658
0.005976,-0.150141,-0.072682,0.019250
-0.143213,-0.183103,-0.030238,0.033351
-0.244310,-0.152774,0.008988,0.059923
-0.312732,-0.104466,0.003703,0.082475
-0.448566,-0.029453,0.029957,0.078031
-0.467538,0.046333,0.094101,0.078463
-0.398832,0.070258,0.175332,0.054823
-0.076089,0.093519,0.514846,0.040214
-0.040483,0.097813,0.516927,0.025715
-0.451506,0.037417,0.018446,-0.000641
-0.444051,0.037936,0.011297,-0.001536
0.019385,0.076797,0.490810,0.016457
0.082157,0.064533,0.450310,0.006450
0.153865,0.085203,0.367683,-0.003303
0.068059,-0.105966,0.344150,-0.166950
-0.121828,-0.170833,-0.042901,0.058185
-0.056335,-0.134264,-0.078639,0.085890
-0.245958,-0.095577,-0.023462,0.088341
-0.354374,-0.056113,0.001959,0.077119
-0.442135,-0.011570,0.038186,0.053687
-0.463564,0.045470,0.108740,0.038982
-0.410320,0.064446,0.166305,0.007378
-0.107375,0.092090,0.490147,0.033230
-0.083680,0.077495,0.482753,0.036939
-0.444967,0.031413,0.016356,0.000822
-0.450129,0.034832,0.005620,0.013406
-0.005992,0.080323,0.499234,0.029879
0.058879,0.067881,0.456241,0.020448
0.100265,0.103635,0.386723,0.012817
0.001263,-0.102963,0.279851,-0.181743
-0.113373,-0.159465,-0.049839,0.079766
-0.174174,-0.101815,-0.050152,0.117868
-0.374259,-0.048593,-0.002724,0.105872
-0.459471,0.006017,0.023211,0.090278
-0.476886,0.036922,0.078741,0.087808
-0.395063,0.019686,0.166129,0.072272
-0.044373,0.082005,0.523558,0.039035
-0.018476,0.075151,0.520743,0.025959
-0.443033,0.033090,0.027357,-0.013650
-0.409321,0.035406,0.011511,-0.034123
0.053959,0.071291,0.509343,-0.031143
0.129550,0.057546,0.456996,-0.040641
0.188010,0.080618,0.374055,-0.039234
-0.136995,0.054043,-0.215484,-0.098108
0.213629,-0.160662,0.489404,-0.082496
-0.346348,-0.240455,0.153577,0.045067
-0.417594,-0.182455,0.136244,0.073615
-0.361019,-0.218947,0.195904,0.116697
-0.069294,0.021064,0.458660,0.173156
-0.084727,0.084189,0.351202,0.236571
-0.372777,0.041363,-0.145883,0.080767
-0.350879,0.038136,-0.145056,0.061258
-0.097468,0.140061,0.339516,0.199612
0.002090,0.115012,0.400725,0.085115
-0.275590,0.035987,-0.137845,-0.019101
-0.249507,0.038219,-0.144317,-0.040944
-0.286824,0.053579,0.098144,-0.255519
0.111038,0.064461,0.469596,-0.041645
0.179267,0.051935,0.396717,-0.024472
0.254122,0.042387,0.314712,-0.007772
0.273696,0.132213,0.080714,0.015621
-0.015625,0.030900,-0.409605,-0.002216
-0.092383,0.036040,-0.362529,0.022331
-0.276345,0.048194,-0.222416,0.054087
0.213022,-0.188072,0.484208,-0.076052
-0.212230,-0.346937,0.164263,0.000799
-0.239793,-0.348197,0.159412,0.033438
-0.198125,-0.452806,0.231331,0.024335
-0.198530,-0.441997,0.239414,0.024108
0.036468,-0.211990,0.427046,0.114990
0.135815,-0.129658,0.425181,0.100507
-0.170778,-0.159719,-0.107473,0.043121
-0.203478,-0.070745,-0.152755,0.030921
0.172035,-0.009130,0.403389,0.036926
0.199197,0.000527,0.360621,0.043091
0.221818,0.063005,0.165125,0.122962
-0.082481,0.028509,-0.377617,0.035045
-0.136787,0.036756,-0.330674,0.034160
-0.301310,0.042825,-0.168259,0.030253
0.095675,-0.111725,0.368884,-0.153636
0.002410,-0.170316,-0.071848,0.020224
-0.088852,-0.179963,-0.060007,0.051671
-0.250410,-0.152583,0.007830,0.068753
-0.295984,-0.111762,0.006350,0.067841
-0.425906,-0.048014,0.039546,0.059801
-0.460507,0.034613,0.103311,0.070661
-0.403764,0.072665,0.174370,0.054456
-0.079516,0.091412,0.516439,0.038100
-0.062784,0.098215,0.500503,0.042912
-0.449250,0.035230,0.018939,-0.001207
-0.439758,0.036027,0.008174,-0.000865
0.000964,0.081705,0.507644,0.013133
0.063667,0.069153,0.458454,0.012176
0.091748,0.107598,0.374209,0.029871
0.075181,-0.110413,0.347154,-0.159563
0.011048,-0.157579,-0.064953,0.009675
-0.152092,-0.205190,-0.009623,0.036849
-0.206187,-0.183365,0.010077,0.042699
-0.231401,-0.157752,0.010086,0.042948
-0.348416,-0.109748,0.052247,0.036166
-0.434210,-0.031882,0.114548,0.037862
-0.414855,-0.016470,0.161552,0.032317
-0.156286,0.007135,0.459001,0.113703
-0.119757,0.032671,0.458941,0.106199
-0.463731,0.026337,0.015679,0.026131
-0.457673,0.033512,0.002767,0.025447
-0.006352,0.078786,0.488257,0.042752
0.061251,0.067600,0.456846,0.017754
0.099303,0.101757,0.382957,0.019426
-0.136449,-0.150667,0.037277,-0.143634
-0.309305,-0.184567,0.093261,0.014252
-0.279165,-0.385022,0.238352,0.036646
-0.248801,-0.331337,0.318321,0.054097
0.008807,-0.051114,0.533408,0.053886
0.067079,-0.007392,0.486732,0.055171
0.078720,0.029103,0.341921,0.131449
-0.240268,0.022266,-0.235240,0.056703
-0.254750,0.038816,-0.246982,0.066369
-0.012885,0.124660,0.292553,0.195192
0.077761,-0.107585,0.353107,-0.162952
-0.133223,-0.173573,-0.037682,0.048924
-0.056277,-0.147423,-0.069166,0.081711
-0.172161,-0.109949,-0.053174,0.087355
-0.341923,-0.068277,0.003589,0.074381
-0.450946,-0.012979,0.033859,0.065717
-0.467607,0.047783,0.098387,0.060016
-0.415301,0.062724,0.158064,0.030215
-0.070037,0.096410,0.523519,0.024942
-0.058653,0.100114,0.501183,0.032957
-0.443250,0.035350,0.020478,-0.008959
-0.432865,0.035451,0.009120,-0.008168
-0.001511,0.080741,0.502235,0.021981
0.059283,0.067244,0.450514,0.026408
0.104162,0.095555,0.357151,0.046578
-0.136005,-0.151229,0.037130,-0.143325
-0.287266,-0.195175,0.091686,0.003023
-0.239556,-0.406392,0.227096,0.026634
-0.243779,-0.399711,0.283639,0.038306
-0.022322,-0.129169,0.492033,0.094524
0.074149,-0.034682,0.499959,0.055154
0.075714,-0.009097,0.347522,0.152003
-0.233223,0.007349,-0.231795,0.061130
-0.259399,0.029842,-0.232324,0.065336
0.010620,0.107270,0.310723,0.173779
0.214267,-0.166456,0.491412,-0.080319
-0.294452,-0.367505,0.233199,0.041535
-0.349643,-0.310656,0.222130,0.076913
-0.079043,-0.034362,0.469019,0.202994
-0.043774,0.047163,0.424004,0.169993
-0.406493,0.036851,-0.113950,0.087544
-0.394484,0.040621,-0.133084,0.090492
0.017762,0.082280,0.422626,0.080753
0.071333,0.064979,0.422684,0.044440
-0.284089,0.032649,-0.139035,-0.003633
-0.253051,0.028458,-0.159438,-0.012512
0.122943,0.070655,0.432404,-0.022553
0.175642,0.055748,0.405410,-0.033350
0.055520,0.097749,0.047818,-0.115860
-0.084242,0.042697,-0.319483,-0.035520
0.213917,-0.171121,0.488263,-0.079990
-0.301571,-0.288660,0.165279,0.034399
-0.352988,-0.240160,0.146457,0.053400
-0.311599,-0.343257,0.219907,0.047120
-0.158080,-0.197707,0.364730,0.113576
-0.217674,-0.220740,0.218969,0.085662
-0.337288,-0.105536,-0.008648,0.060426
0.072248,0.050820,0.419475,0.060511
0.111906,0.056357,0.382516,0.052668
-0.066330,0.124373,-0.004650,0.181164
0.184067,-0.135734,0.457256,-0.108629
-0.277789,-0.187518,0.061813,0.013669
-0.275372,-0.166118,0.015023,0.033914
-0.384056,-0.117330,0.065924,0.043327
-0.308313,-0.261301,0.297048,0.081156
-0.020342,0.017598,0.546818,0.047771
0.016399,0.042498,0.485531,0.058844
0.075569,0.064414,0.396891,0.066562
-0.284078,0.058611,-0.170365,0.077012
-0.295529,0.045465,-0.190800,0.044349
-0.095396,-0.118726,0.181358,-0.168766
-0.198579,-0.191368,0.009543,0.046594
-0.252866,-0.151826,0.006836,0.070944
-0.315953,-0.101562,0.002848,0.083392
-0.438782,-0.033800,0.032087,0.069982
-0.470153,0.037845,0.091642,0.069140
-0.410920,0.067205,0.165390,0.042432
-0.104415,0.089779,0.485350,0.061932
-0.066907,0.099516,0.494947,0.067633
-0.467233,0.037539,0.015547,0.018195
-0.446667,0.037858,0.008713,0.003677
0.006451,0.079975,0.506622,0.010401
0.069212,0.066340,0.459080,0.008818
0.089106,0.110286,0.378871,0.025167
-0.189504,0.045119,-0.232478,-0.019687
0.074154,-0.103653,0.352721,-0.167582
0.011891,-0.130258,-0.072373,0.085031
-0.181784,-0.099797,-0.047353,0.118256
-0.367036,-0.053203,-0.001107,0.097881
-0.456342,-0.000658,0.027922,0.079460
-0.479057,0.041090,0.081767,0.064206
-0.424393,0.052127,0.141513,0.039197
-0.127293,0.096548,0.454049,0.071568
-0.089598,0.108643,0.461693,0.067824
-0.449493,0.038345,0.016973,-0.002262
-0.445553,0.037957,0.014257,-0.003091
0.002134,0.080108,0.511074,0.010132
0.066912,0.066797,0.461017,0.008725
0.084449,0.111675,0.377264,0.030035
-0.196534,0.045077,-0.225047,-0.020045
0.177375,-0.131807,0.451549,-0.114842
-0.293374,-0.175609,0.056589,0.023064
-0.289966,-0.145936,0.000795,0.044073
-0.395687,-0.096512,0.055640,0.044912
-0.397684,-0.206507,0.208350,0.076817
-0.035512,0.030117,0.547888,0.046471
-0.010335,0.048991,0.507363,0.057083
0.019525,0.081957,0.398381,0.103269
-0.327676,0.043209,-0.171386,0.059320
-0.326639,0.043637,-0.177066,0.063526
0.037224,0.090928,0.403034,0.072253
0.088904,0.074682,0.414188,0.025674
-0.248122,0.039003,-0.175681,-0.011743
-0.223361,0.040015,-0.183290,-0.029913
0.126644,0.092779,0.419551,-0.035531
0.093975,-0.110894,0.367868,-0.155191
0.004307,-0.165727,-0.070971,0.029339
-0.095596,-0.171398,-0.060417,0.060186
-0.262633,-0.140508,0.007661,0.066107
-0.307419,-0.099844,0.006248,0.067194
-0.418631,-0.047062,0.045463,0.044907
-0.454445,0.012914,0.107091,0.025507
-0.406198,0.041993,0.176136,0.011106
-0.153700,0.023613,0.459382,0.062584
-0.081949,0.045215,0.497451,0.043461
-0.444960,0.021076,0.021266,0.006320
-0.453395,0.029306,0.007877,0.020465
-0.000208,0.075636,0.481877,0.046139
0.065184,0.067510,0.450119,0.020636
0.121988,0.091642,0.365586,0.024231
0.169378,-0.127356,0.444811,-0.121690
-0.306483,-0.163237,0.050318,0.030682
-0.300798,-0.125854,-0.013244,0.051308
-0.406337,-0.075029,0.041817,0.048215
-0.436899,-0.113003,0.162575,0.069801
-0.050750,0.053129,0.540977,0.049946
-0.028363,0.066105,0.508922,0.056562
-0.054445,0.107854,0.358819,0.180457
-0.318286,0.041699,-0.154952,0.034992
-0.318005,0.040742,-0.154906,0.035624
-0.178667,0.134205,0.242340,0.134774
0.019269,0.118385,0.409375,0.056173
-0.269998,0.043111,-0.147298,-0.022365
-0.268587,0.041822,-0.149376,-0.020408
-0.002222,0.129602,0.386392,0.043338
-0.093494,-0.040019,-0.254416,-0.008372
-0.319436,-0.054445,0.070778,-0.041412
-0.009248,0.048242,0.122741,-0.101855
0.169381,0.066053,0.068431,-0.130014
0.050461,0.027774,-0.378550,-0.095722
0.087929,0.025686,-0.453083,-0.057042
0.478463,0.076348,0.069234,-0.049823
0.481523,0.079775,0.072087,-0.051761
0.128040,0.035264,-0.500908,-0.058906
0.118273,0.032635,-0.503669,-0.043772
0.388862,0.150103,-0.021874,-0.012039
0.378594,0.135895,0.027329,0.040322
0.033360,0.038305,-0.484585,0.016403
-0.033359,0.042200,-0.418670,0.013283
-0.205104,0.053906,-0.265318,0.020071
-0.085073,-0.030411,-0.419760,0.164591
0.061013,-0.031385,-0.414058,-0.012101
0.078423,-0.026596,-0.413042,-0.035317
0.143618,-0.174639,-0.226978,-0.126294
0.342060,-0.003616,0.298453,-0.047784
0.340117,0.018239,0.284920,-0.046520
0.342601,-0.013231,-0.063179,-0.107113
0.074912,0.022454,-0.442360,-0.051554
0.018430,0.033621,-0.401747,-0.046851
