0.345574,0.000197,0.144900,0.056938
0.231831,0.064873,0.070752,0.181929
0.131472,0.193427,-0.207755,-0.177219
0.044025,0.190339,-0.024341,-0.219596
-0.090366,0.015401,-0.070619,-0.231625
-0.201566,-0.039595,-0.030663,-0.167615
-0.117158,-0.011579,0.336373,-0.290067
-0.060793,0.041796,0.462537,-0.113790
-0.334089,-0.005065,-0.030002,-0.080065
-0.339347,-0.005237,-0.035515,-0.069150
-0.193360,0.001203,0.387795,-0.040077
-0.053910,0.000635,0.505438,0.067753
-0.208613,0.036814,0.053618,0.100144
-0.321909,-0.013389,-0.162266,0.048225
-0.172995,-0.007362,0.044353,0.123699
0.102062,-0.015059,0.340798,0.120079
-0.173705,-0.043107,-0.172191,-0.059475
-0.063076,-0.072484,-0.101736,-0.210255
-0.184735,-0.146121,0.083546,0.074129
-0.072743,-0.142150,0.029153,0.076497
0.032646,-0.106334,0.020093,0.083500
0.217092,-0.018657,0.062119,0.088210
0.331975,0.078067,-0.039690,0.114933
0.066779,0.028056,-0.477504,0.101037
0.047147,-0.015357,-0.571278,0.090138
0.056332,-0.027144,-0.557380,0.078841
-0.037115,-0.018857,-0.464621,0.071242
0.167474,0.004577,0.038060,0.063109
-0.290807,0.046246,-0.387106,0.191165
0.027458,-0.171916,0.044459,0.011794
-0.025962,-0.106387,0.090063,-0.043141
-0.015848,-0.076116,0.088011,-0.073830
-0.005316,-0.048886,0.087796,-0.077149
0.010248,-0.024267,0.091342,-0.077796
0.021347,-0.008910,0.089846,-0.080212
0.148950,-0.001988,0.104643,-0.066290
0.227264,-0.102148,-0.095628,-0.080452
0.140439,-0.030165,-0.372029,-0.101403
0.177356,0.006260,-0.437201,-0.108416
0.153001,-0.010677,-0.520080,-0.066791
0.123355,-0.014374,-0.476878,-0.078469
0.481670,0.015707,0.078468,-0.039209
0.474961,0.007379,0.097255,-0.035290
0.051539,-0.017102,-0.428821,-0.054966
-0.004735,-0.004931,-0.398678,-0.041007
0.325610,0.002789,0.138690,0.073492
0.111784,0.018451,0.275462,-0.414453
-0.253024,-0.026497,-0.167260,0.077343
-0.341861,0.014214,-0.126477,0.121188
-0.131206,0.031857,0.384474,0.204181
-0.144473,0.011248,0.431932,0.180102
-0.447892,-0.014667,-0.073874,0.089585
-0.443461,-0.013597,-0.081511,0.089385
-0.146918,-0.002660,0.444278,0.242377
-0.044787,-0.007145,0.486492,0.114368
-0.286305,-0.076715,-0.036460,-0.008812
-0.277312,-0.027948,-0.071863,-0.071974
0.142534,-0.003560,0.451117,-0.044824
0.244905,-0.003319,0.375496,-0.070323
0.398040,0.010226,0.211370,-0.073207
-0.029167,-0.020538,-0.294292,-0.105353
-0.089818,-0.011563,-0.259869,-0.088100
0.162953,-0.081799,0.093687,-0.114734
0.313305,-0.014821,0.215121,0.026269
-0.106757,-0.024380,-0.356492,0.038283
-0.161832,-0.007537,-0.340620,0.060639
0.165488,-0.012925,0.167125,0.215485
0.218944,-0.015870,0.204828,0.142070
-0.167039,-0.020330,-0.322130,0.060148
-0.200945,-0.010753,-0.292699,0.055047
0.006555,-0.036803,0.106306,0.219910
0.132394,-0.012186,0.213683,0.205611
-0.210533,-0.006771,-0.265756,0.033709
-0.231383,-0.005754,-0.197689,-0.014524
-0.269823,-0.017917,-0.066090,-0.095487
0.140680,-0.004518,0.439978,-0.029893
0.210714,0.000712,0.359063,-0.022686
0.372739,-0.005056,0.212013,-0.030028
-0.008061,-0.031860,-0.325917,-0.083513
-0.078713,-0.018009,-0.320761,-0.031867
0.306229,-0.010765,0.204627,0.049659
0.319881,-0.010272,0.211457,0.029082
-0.055234,-0.045377,-0.338152,-0.010578
-0.121483,-0.016416,-0.329891,0.018439
0.221854,-0.145210,0.101880,0.013271
0.341077,-0.094912,0.097726,0.023656
0.397436,0.002626,-0.039161,0.041467
0.071616,-0.026425,-0.483753,-0.010736
0.075665,-0.040473,-0.484359,-0.000176
0.040483,-0.065499,-0.420975,-0.003309
0.058913,-0.105110,-0.265935,-0.059306
0.304971,-0.178271,0.071506,0.031592
0.029814,-0.099468,-0.243622,-0.059230
-0.073287,-0.057529,-0.312385,-0.005804
-0.116749,-0.054130,-0.244072,-0.029676
0.198792,-0.142776,0.202327,0.048247
0.297201,-0.099086,0.256620,0.050624
-0.038090,-0.083004,-0.239624,-0.050091
-0.131592,-0.038396,-0.308855,0.030070
-0.197874,-0.009376,-0.280270,0.080254
0.126885,-0.009882,0.200646,0.229941
0.176991,-0.008666,0.211150,0.170509
0.038573,0.054926,-0.078340,0.320389
-0.199215,0.001011,-0.373760,0.122614
-0.253494,-0.002172,-0.313165,0.119481
-0.353389,-0.011206,-0.189108,0.104353
-0.221592,-0.093194,0.106745,0.191937
0.040615,-0.006466,0.398815,0.111833
0.135974,-0.008756,0.282608,0.088915
-0.214651,-0.007952,-0.172937,-0.053809
-0.216128,-0.004903,-0.157447,-0.070872
-0.057574,-0.034213,0.128249,-0.206150
0.248166,-0.009303,0.373141,-0.063619
0.338867,-0.006399,0.252982,-0.036626
-0.023206,-0.053929,-0.269371,-0.097086
-0.074837,-0.051911,-0.298638,-0.023241
0.358234,-0.002951,0.144619,0.048226
0.095364,0.018696,0.274798,-0.414703
-0.355489,-0.005589,-0.096630,0.067779
-0.273314,0.152159,0.128237,0.209525
-0.238484,0.136739,0.206294,0.271296
-0.417981,-0.002794,-0.149472,0.121308
-0.402255,-0.010016,-0.150368,0.113410
-0.428087,-0.050330,0.039315,0.158435
-0.150858,-0.002343,0.458034,0.227205
-0.247347,-0.052537,0.203779,0.177665
-0.363385,0.000571,-0.112849,0.026314
-0.333902,-0.000089,-0.106680,-0.008679
-0.321045,-0.045926,0.053456,-0.089688
0.037577,0.000171,0.492238,0.010146
0.172699,-0.007106,0.346597,0.026736
-0.182158,-0.018134,-0.156399,-0.092655
-0.189234,-0.015647,-0.149859,-0.094611
0.172800,-0.004030,0.039656,0.063858
-0.292883,0.054778,-0.396672,0.193164
-0.041998,-0.020651,0.075606,-0.157662
0.009822,-0.002999,0.068962,-0.218804
0.160280,0.031161,0.084147,-0.218348
0.270127,0.058335,0.093451,-0.186482
0.204178,0.020914,-0.219552,-0.264983
0.127906,0.002465,-0.430175,-0.130705
0.124236,-0.009791,-0.505773,-0.057858
0.109353,-0.013786,-0.505246,-0.039666
0.478160,0.002219,0.018224,0.032834
0.453631,-0.008157,0.037208,0.065101
0.007943,-0.028183,-0.487521,0.058411
-0.067514,-0.011343,-0.441260,0.070767
-0.171155,-0.021442,-0.318747,0.061994
0.255627,0.006943,0.096229,0.094466
0.132871,0.019932,0.267931,-0.419838
0.073642,-0.000538,-0.085402,0.207051
-0.174619,-0.048291,-0.152811,0.213772
-0.324604,-0.066248,-0.144717,0.150135
-0.082713,0.001300,0.450639,0.168561
-0.106734,0.007807,0.501585,0.134089
-0.440758,-0.016194,-0.053415,0.061446
-0.411718,-0.010445,-0.053599,0.026517
-0.127004,0.003262,0.493592,0.037640
-0.046134,0.005093,0.525290,-0.017647
-0.274738,-0.020658,-0.014598,-0.138689
-0.232680,-0.029033,-0.015885,-0.166686
0.136995,-0.003783,0.445459,-0.030571
0.209817,-0.000479,0.343069,-0.005026
0.345280,-0.007337,0.175361,0.036927
0.349928,-0.009972,0.012564,0.196247
-0.069916,-0.017819,-0.452073,0.090458
-0.152592,-0.015068,-0.377605,0.095914
-0.262244,0.000958,-0.248084,0.060020
0.036711,-0.000386,0.192937,0.201865
0.133757,0.010522,0.244999,0.153865
-0.232289,0.016420,-0.265421,0.031941
-0.241756,0.015107,-0.199266,-0.023435
-0.196338,-0.023461,-0.013824,-0.168172
0.205322,0.006264,0.365734,-0.030921
0.302935,0.005386,0.263585,-0.028574
-0.121537,-0.007970,-0.267239,-0.052605
-0.164301,-0.003574,-0.229610,-0.051865
0.001258,-0.031235,-0.076826,-0.028832
0.144423,0.032475,0.144110,0.222535
-0.113795,0.063775,0.507613,-0.104234
-0.343800,0.019072,0.028140,-0.152250
-0.303340,-0.002163,0.020291,-0.164093
-0.084488,0.033543,0.459111,-0.246107
0.102912,0.010928,0.541614,-0.143743
0.126246,-0.029935,0.220485,-0.318536
0.023522,-0.066772,-0.026261,-0.356449
0.198896,-0.082831,0.094287,-0.150535
-0.037700,-0.045584,-0.221266,-0.138678
-0.085890,-0.044470,-0.264759,-0.047659
0.264489,-0.012031,0.229706,0.067799
0.269766,-0.010177,0.198213,0.092415
0.331817,-0.014985,0.080743,0.152840
-0.072909,-0.031231,-0.449751,0.104541
-0.150686,-0.008699,-0.408693,0.118728
-0.233886,-0.052108,-0.271967,0.126347
0.161753,0.015425,0.256840,0.116469
0.234329,0.024047,0.239683,0.052180
0.118986,0.111921,-0.051423,0.010397
-0.109125,0.009719,-0.296095,-0.053849
-0.152290,-0.002476,-0.239191,-0.055393
-0.257587,0.003162,-0.131164,-0.063761
-0.201756,-0.041293,0.036124,-0.208175
0.169218,-0.003458,0.430892,-0.053917
0.274495,0.011594,0.110871,0.095811
0.228230,0.064599,0.074226,0.182313
0.149010,0.207044,-0.210598,-0.152068
0.075058,0.233685,-0.013035,-0.186429
-0.074685,0.033683,-0.065568,-0.252463
-0.196926,-0.036042,-0.035453,-0.167733
-0.104660,0.003216,0.351179,-0.227783
-0.089063,0.036697,0.450863,-0.087471
-0.348990,-0.004198,-0.043151,-0.052952
-0.347619,-0.004248,-0.044239,-0.053205
-0.248665,-0.017816,0.320302,-0.088904
-0.019564,-0.003651,0.547730,0.018538
0.043946,-0.004884,0.446625,0.063606
0.125301,-0.016556,0.234169,0.162982
-0.207236,-0.012226,-0.263142,0.033253
-0.237711,-0.010318,-0.228298,0.026977
-0.113630,-0.064304,0.051678,0.091821
-0.142428,-0.052183,-0.166621,-0.072996
-0.076715,-0.087881,-0.085157,-0.196947
-0.097474,-0.207894,0.067582,0.006617
0.019089,-0.254883,0.014124,-0.029952
0.008394,-0.262009,0.011365,-0.009212
-0.021509,-0.239993,0.004571,0.055123
-0.033218,-0.183031,0.004814,0.108302
-0.003203,-0.123256,0.014548,0.118189
0.192022,-0.022582,0.056319,0.122899
0.336446,0.068387,-0.027176,0.120747
0.057623,0.019652,-0.492061,0.022735
0.083298,-0.006275,-0.533918,0.007546
0.080783,-0.013679,-0.531570,0.015116
-0.034156,-0.008719,-0.458865,0.052390
-0.092752,-0.075818,-0.347968,0.081132
0.259077,-0.013537,0.173117,0.131901
0.277412,-0.011752,0.167008,0.117888
0.237253,-0.005190,-0.049615,0.364604
-0.122772,-0.006574,-0.438573,0.118569
-0.186508,0.001445,-0.372752,0.108465
-0.322821,0.031058,-0.226512,0.068925
-0.287682,0.019684,-0.014345,0.014405
0.098267,0.047816,0.361221,0.033151
0.083503,0.109586,0.198024,-0.056182
-0.207399,0.024393,-0.204648,-0.061696
-0.220722,0.016071,-0.184716,-0.059983
-0.161625,-0.025609,0.013270,-0.195804
0.219558,0.005333,0.361942,-0.038493
0.323571,0.002676,0.254360,-0.032648
-0.082397,-0.018777,-0.250695,-0.097480
-0.135620,-0.008319,-0.253460,-0.051952
0.221787,-0.145229,0.101853,0.013268
0.177886,-0.024941,0.365110,0.022390
0.313072,0.040104,0.018383,0.015772
0.019815,-0.141177,-0.102896,0.044278
-0.119876,-0.072408,-0.071575,0.122791
-0.052985,-0.042521,0.357748,0.196865
-0.081204,-0.007069,0.446983,0.155536
-0.438684,-0.001910,-0.087031,0.081580
-0.433791,-0.003244,-0.082153,0.070536
-0.180875,-0.001564,0.416992,0.111653
-0.137905,-0.009167,0.460929,0.076579
-0.370808,-0.013727,-0.038594,-0.019952
-0.351340,-0.014733,-0.056051,-0.024772
0.021868,-0.004399,0.467672,0.059766
0.106667,-0.007601,0.409594,0.040389
0.270610,-0.012170,0.222124,0.068959
-0.142271,-0.024047,-0.298691,0.015659
-0.175485,-0.012124,-0.277382,0.015640
0.167603,-0.016013,0.221256,0.171227
0.009742,-0.039742,-0.073122,-0.026186
-0.064718,-0.067908,-0.103011,-0.211920
-0.185867,-0.116274,0.063316,0.127838
-0.049210,-0.064878,0.030865,0.162471
0.222760,0.023326,0.037522,0.176986
0.340513,0.059300,-0.072350,0.203717
0.054864,-0.009303,-0.532093,0.091259
0.097491,-0.022304,-0.579618,0.055157
0.060878,-0.039732,-0.518653,0.054735
0.418252,0.008378,0.024641,0.094585
0.411478,0.015335,0.039589,0.077605
0.036512,-0.005711,-0.485353,0.005201
-0.039367,-0.008088,-0.374834,-0.027062
-0.169521,0.001244,-0.207008,-0.074066
0.087068,-0.002676,0.148136,-0.167469
0.259755,0.013051,0.101456,0.096000
0.251963,0.068483,0.048821,0.180175
0.095947,0.198212,-0.151749,-0.210281
-0.024806,0.102059,-0.048654,-0.262679
-0.186773,-0.027278,-0.035523,-0.187626
-0.090354,-0.000629,0.381806,-0.322302
-0.045167,0.041623,0.462351,-0.156612
-0.322489,-0.005029,-0.025032,-0.096686
-0.344921,-0.005953,-0.034358,-0.064048
-0.155938,0.004011,0.436408,-0.002570
-0.024448,-0.000481,0.514968,0.053424
-0.064992,0.046811,0.168417,0.131611
-0.265101,-0.006084,-0.203108,0.024943
-0.291501,-0.010335,-0.209623,0.062109
-0.311046,-0.057599,-0.041858,0.117975
0.032554,-0.006095,0.427572,0.095742
0.149506,-0.000193,0.363412,0.036382
0.328784,0.004105,0.141240,0.069910
-0.272315,0.053040,-0.411204,0.189291
0.197854,-0.134846,-0.032266,-0.037134
0.275114,-0.038114,0.116106,-0.075281
0.372326,-0.034949,0.012073,-0.129926
0.181149,0.025153,-0.467599,-0.156264
0.163424,-0.009734,-0.507638,-0.095091
0.136969,-0.007666,-0.362471,-0.213550
0.481925,0.022693,0.141264,-0.102906
0.474749,0.004856,0.143345,-0.075522
0.074649,-0.040513,-0.371144,-0.112331
-0.002910,-0.022350,-0.399932,-0.024158
0.368774,-0.011112,0.137023,0.054969
0.353293,-0.010220,0.131661,0.075566
0.241623,0.006277,0.087038,0.091894
-0.248878,0.062204,-0.420300,0.174908
0.074515,0.058204,-0.474967,-0.011220
0.180480,0.121528,-0.429803,-0.058850
0.236225,0.168416,-0.400935,-0.090180
0.093345,0.070800,-0.481098,-0.116130
-0.015444,0.046190,-0.400687,-0.079333
-0.080159,0.063036,-0.189080,-0.193969
0.295315,0.064812,0.232761,-0.073791
0.016521,0.007083,-0.115360,-0.317513
-0.106780,0.003363,-0.193321,-0.152612
-0.101637,-0.007390,-0.093988,-0.246336
0.217639,-0.033642,0.267070,-0.307288
0.374808,-0.012719,0.311883,-0.136714
0.229196,-0.144909,-0.022239,-0.236891
0.002852,-0.040161,-0.291314,-0.120684
0.244841,-0.081308,0.030760,0.006843
0.297697,-0.028763,0.109076,0.118887
-0.113934,-0.001722,-0.378371,0.044677
-0.175638,0.004785,-0.319507,0.041011
-0.235120,-0.018010,-0.202120,0.010359
0.159774,-0.010734,0.306911,0.091412
0.228866,-0.012353,0.280561,0.052576
0.231149,-0.019313,0.069317,0.197378
-0.152358,-0.005221,-0.330266,0.038494
-0.203861,-0.001282,-0.284756,0.040549
-0.293511,-0.009668,-0.173571,0.027400
0.066490,-0.013516,0.303104,0.157254
0.154252,-0.016005,0.328906,0.082118
-0.201228,-0.048790,-0.213017,0.013849
-0.220739,-0.030224,-0.229991,0.031605
0.225780,0.016856,0.079733,0.089838
-0.075423,-0.080656,-0.089274,-0.201547
-0.128118,-0.183777,0.089662,0.010934
0.026584,-0.240240,0.015689,-0.037449
0.023345,-0.259884,0.016682,-0.042071
-0.010127,-0.255222,0.006940,0.028882
-0.028993,-0.213559,0.003305,0.082609
-0.023673,-0.143172,0.009501,0.129609
0.021033,-0.080693,0.018673,0.138527
0.212644,0.006708,0.047762,0.138903
0.336217,0.077208,-0.054405,0.166914
0.068939,0.012098,-0.495694,0.070620
0.085488,-0.015822,-0.552270,0.033257
0.090109,-0.023542,-0.547260,0.031343
-0.021918,-0.021823,-0.479948,0.074338
-0.100084,-0.077913,-0.338664,0.076844
0.279051,-0.010354,0.182978,0.098859
0.315357,-0.005982,0.179601,0.061372
0.294520,0.035562,-0.005056,0.201286
-0.074757,-0.004933,-0.416568,0.046907
-0.145776,-0.011573,-0.282527,-0.009475
-0.246291,0.001662,-0.161165,-0.043555
-0.264424,-0.020891,-0.030075,-0.133421
0.109226,0.002084,0.474419,-0.037532
0.216980,0.002833,0.358474,-0.030893
0.380174,-0.005601,0.213911,-0.038720
0.038453,-0.044577,-0.290603,-0.152468
-0.032262,-0.025721,-0.315085,-0.076282
0.367910,-0.001780,0.213946,-0.032153
0.361732,-0.007630,0.199419,-0.003791
0.096973,-0.048462,-0.223155,0.025935
-0.067275,-0.069645,-0.349988,0.039691
0.371460,-0.002071,0.146413,0.033557
0.116352,0.061747,0.151197,0.215389
-0.283825,0.141216,-0.161953,0.037357
-0.000665,0.256877,-0.171219,0.028118
0.234822,0.343659,-0.118934,0.026456
0.160830,0.399176,-0.034590,-0.029401
0.168624,0.395500,-0.027421,-0.074691
0.156519,0.361974,-0.018638,-0.141109
0.110783,0.286618,-0.013473,-0.217383
0.019500,0.154937,-0.034446,-0.257136
-0.178829,-0.002664,-0.039096,-0.175227
-0.043903,0.053234,0.453786,-0.117845
-0.100078,0.026963,0.480164,-0.079686
-0.341526,-0.006393,-0.026786,-0.074575
-0.338936,-0.005186,-0.031256,-0.073959
-0.191219,0.002965,0.395979,-0.073428
-0.039082,-0.009414,0.525477,0.035258
-0.226107,-0.033026,0.033576,-0.042859
-0.285930,-0.018859,-0.129235,-0.015324
-0.164013,-0.045547,0.024056,-0.028059
0.160828,-0.012396,0.373896,0.027209
0.161767,-0.011996,0.030125,0.056930
0.151393,0.017222,0.272133,-0.417127
-0.055569,-0.068261,-0.126770,0.093715
-0.257871,-0.015292,-0.094796,0.133070
-0.076061,-0.010080,0.407094,0.193295
-0.105786,0.004809,0.458049,0.160811
-0.453134,-0.015129,-0.075000,0.097849
-0.452240,-0.017154,-0.071523,0.092018
-0.135124,0.002814,0.478542,0.171484
-0.060770,-0.004466,0.525823,0.081166
-0.312382,-0.031197,-0.030309,-0.069947
-0.269280,-0.020117,-0.032393,-0.126641
0.125307,-0.002207,0.502567,-0.081373
0.244107,-0.011239,0.397761,-0.088281
0.388100,-0.006343,0.228119,-0.064279
0.018441,-0.049001,-0.295639,-0.122626
-0.041822,-0.040903,-0.328055,-0.038441
0.304115,-0.011056,0.191992,0.064847
0.296142,-0.009584,0.172091,0.091741
0.282078,-0.014493,-0.018404,0.301014
-0.111212,-0.015648,-0.433781,0.111291
-0.177657,-0.015951,-0.367795,0.112053
-0.289341,0.002231,-0.244574,0.082334
-0.094983,-0.029205,0.109247,0.140893
0.042367,0.010665,0.199737,0.069890
-0.224343,0.005512,-0.179626,-0.050893
-0.221506,0.001933,-0.156047,-0.073731
-0.211947,-0.016231,-0.011309,-0.209773
0.161571,-0.002061,0.480043,-0.094934
0.250463,0.000792,0.361456,-0.067688
0.387604,-0.006459,0.201867,-0.033533
0.094453,-0.051484,-0.244948,-0.088279
-0.033367,-0.061256,-0.341970,-0.011596
0.324312,-0.009658,0.168713,0.067047
0.330023,-0.008940,0.166015,0.063326
0.221884,-0.145201,0.101892,0.013273
0.340994,-0.094934,0.097793,0.023668
0.396397,0.003348,-0.035939,0.040934
0.072113,-0.026807,-0.483486,-0.011107
0.076854,-0.039641,-0.486010,-0.000547
0.031943,-0.060190,-0.437905,0.016855
0.203208,-0.100152,-0.128922,0.190130
0.227537,-0.019686,-0.044727,0.324389
-0.159798,0.008502,-0.428711,0.130657
-0.219938,0.015449,-0.376911,0.132051
-0.299591,-0.007742,-0.263845,0.121828
-0.035879,-0.011551,0.190762,0.371000
0.004560,-0.023105,0.206804,0.315573
-0.281651,-0.011369,-0.208762,0.052432
-0.290982,-0.007608,-0.189489,0.038728
-0.325029,-0.055298,-0.056064,-0.004930
0.073848,0.000696,0.461599,0.012874
0.193484,-0.000264,0.384296,-0.028909
-0.177095,-0.038853,-0.172168,-0.060180
-0.278923,0.048322,-0.397639,0.186987
0.022366,-0.144187,0.087550,0.020769
-0.081765,-0.090621,0.080395,-0.035783
-0.076230,-0.057488,0.076021,-0.092500
-0.050253,-0.026504,0.074140,-0.157033
-0.010875,-0.008864,0.068379,-0.213500
0.058363,0.003558,0.066651,-0.222199
0.183037,0.045387,0.088654,-0.186204
0.280329,0.061380,0.088549,-0.161192
0.259842,0.047130,-0.145353,-0.223671
0.136204,0.004896,-0.406897,-0.149641
0.124440,-0.005637,-0.479180,-0.083632
0.099717,-0.025501,-0.461827,-0.056406
0.467173,-0.005205,0.042891,0.044462
0.432025,-0.007210,0.049019,0.076375
0.019098,-0.044218,-0.502052,0.077918
-0.001512,-0.034244,-0.496281,0.082687
-0.059927,-0.063445,-0.332599,0.020764
0.317458,-0.003697,0.171292,0.065354
0.324185,0.000534,0.163259,0.062301
0.315188,0.053777,-0.004164,0.160796
-0.046270,-0.004994,-0.390549,-0.007538
-0.121203,-0.011672,-0.267382,-0.049093
-0.223684,-0.000386,-0.150293,-0.074987
-0.223959,-0.020488,-0.015890,-0.188725
0.153076,-0.001749,0.446434,-0.049421
0.211874,0.000935,0.345378,-0.010633
0.359654,-0.008070,0.175364,0.023308
0.368497,0.004739,0.014062,0.127902
-0.033309,-0.009153,-0.426366,0.019478
-0.130922,-0.011767,-0.323980,0.017318
-0.234451,-0.010990,-0.206091,0.002182
0.070950,-0.019607,0.210715,0.105760
-0.149150,-0.049006,-0.168539,-0.071547
0.168688,0.052161,0.128614,0.198210
-0.318013,0.111497,-0.046498,-0.037369
-0.261455,0.096095,-0.098490,-0.055340
-0.241680,0.062776,-0.096061,-0.089915
-0.286036,0.018303,-0.053825,-0.112612
-0.212307,0.014313,0.263208,-0.199476
-0.084662,0.016771,0.550594,-0.127437
-0.216127,-0.026173,0.334444,-0.199091
-0.238433,-0.046929,0.101940,-0.199250
0.035132,-0.013857,0.315813,-0.092007
-0.111356,-0.045411,0.036064,-0.191487
-0.198880,-0.026783,-0.167697,-0.055982
0.128929,-0.024462,0.188978,0.087413
0.239651,-0.012670,0.246055,0.071645
-0.157998,-0.019017,-0.278957,0.006622
-0.195735,-0.014143,-0.279420,0.039949
-0.154932,-0.049906,-0.170964,-0.068070
-0.316199,0.046463,-0.363455,0.191213
-0.166500,-0.119342,0.071207,0.073592
-0.133319,-0.144836,0.036784,0.070293
-0.145421,-0.153018,0.029903,0.039839
-0.136604,-0.144424,0.030544,-0.004046
-0.115341,-0.129288,0.035723,-0.047741
-0.079241,-0.102495,0.045574,-0.099346
-0.023588,-0.061270,0.059827,-0.157573
0.042705,-0.015700,0.076238,-0.190331
0.101842,0.008958,0.081789,-0.182514
0.154694,0.025512,0.084701,-0.183392
0.264881,0.048387,0.089827,-0.159396
0.241651,0.010108,-0.164886,-0.216607
0.130021,-0.004453,-0.421896,-0.123994
0.126241,-0.011400,-0.496757,-0.062769
0.102640,-0.025831,-0.484656,-0.037675
0.488502,0.000170,0.037708,0.016426
