0.093570,0.251691,-0.009932,-0.111913
0.023478,0.154668,-0.035924,-0.134878
-0.062604,0.042441,-0.077107,-0.140677
-0.207033,-0.020262,-0.055013,-0.065081
-0.063722,0.015696,0.516826,0.001305
-0.153421,-0.011044,0.488861,0.013800
-0.404422,-0.008053,-0.036031,-0.006671
-0.377749,-0.010488,-0.028945,-0.038398
-0.276155,-0.027231,0.351885,-0.155575
-0.006016,0.005459,0.595992,-0.056345
0.072556,-0.000988,0.537002,-0.071925
0.231978,-0.003350,0.287405,-0.022451
0.163445,0.056488,0.132157,0.189019
-0.331305,0.114454,-0.039683,-0.028802
-0.256074,0.105992,-0.113756,-0.045422
-0.239367,0.095223,-0.107378,-0.053938
-0.235443,0.071555,-0.110656,-0.054374
-0.316763,0.025566,-0.061507,-0.066092
-0.259342,0.009712,0.285937,-0.119754
-0.113612,0.000624,0.563654,-0.076405
-0.286399,-0.031131,0.307471,-0.204941
-0.294044,-0.030778,0.078649,-0.207020
0.055862,-0.008444,0.491442,-0.096671
0.174788,-0.011100,0.444359,-0.066852
0.298599,-0.002002,0.245135,-0.016580
-0.091478,-0.020939,-0.319334,-0.023977
-0.132705,-0.011945,-0.278285,-0.032792
0.016423,-0.053925,0.061686,-0.087862
0.248815,-0.015093,0.317414,-0.009460
0.294659,-0.014440,0.232633,0.030084
-0.090338,-0.037406,-0.365894,0.037911
-0.123819,-0.020704,-0.353319,0.042114
0.195616,-0.017923,0.185229,0.169886
0.233854,-0.019051,0.217386,0.111361
0.191604,0.091100,0.079342,0.180310
0.222242,0.301434,-0.139660,0.052998
0.139904,0.366394,-0.032864,0.013039
0.152923,0.380302,-0.023854,-0.022391
0.151551,0.368858,-0.017368,-0.074048
0.134856,0.332517,-0.008664,-0.121488
0.104381,0.276314,-0.005740,-0.137136
0.031014,0.171029,-0.030810,-0.166663
-0.066179,0.043522,-0.074968,-0.166896
-0.213152,-0.027651,-0.055421,-0.081061
-0.074853,0.020010,0.487055,-0.012645
-0.152715,-0.004580,0.479126,-0.027439
-0.384038,-0.013593,-0.027664,-0.030092
-0.378338,-0.013051,-0.029543,-0.034715
-0.205636,-0.007755,0.438571,-0.103247
-0.088884,0.001485,0.513660,-0.075079
-0.279772,-0.030548,0.003773,-0.144891
-0.240972,-0.046158,-0.005205,-0.136218
0.114929,-0.009363,0.438121,-0.001093
0.170271,-0.007693,0.371246,0.008070
0.327823,-0.015064,0.193186,0.038039
0.323949,-0.011522,-0.027169,0.190913
0.225331,0.069506,0.074888,0.173148
0.203690,0.267078,-0.198798,-0.078427
0.129212,0.319503,-0.005183,-0.107489
0.059763,0.207602,-0.019486,-0.192175
-0.058407,0.050507,-0.068479,-0.213484
-0.212723,-0.037656,-0.050121,-0.122941
-0.059396,0.036086,0.471981,-0.064455
-0.134736,0.017811,0.463875,-0.056973
-0.354361,-0.010302,-0.038271,-0.052714
-0.354051,-0.009427,-0.038585,-0.053639
-0.216988,0.003659,0.407003,-0.078643
-0.098683,-0.009275,0.511616,0.038837
-0.330162,-0.040618,-0.020169,-0.043139
-0.300941,-0.049661,-0.037103,-0.041719
0.069533,-0.009721,0.446793,0.036542
0.157689,-0.007656,0.388205,0.004299
0.329880,-0.011395,0.234459,-0.009637
0.260507,0.093309,0.011641,0.177547
0.135283,0.348527,-0.034524,0.033141
0.149298,0.369252,-0.025610,-0.000106
0.154148,0.370480,-0.018743,-0.048703
0.142782,0.343215,-0.009728,-0.104667
0.117181,0.293309,-0.004275,-0.132421
0.053410,0.197389,-0.022847,-0.160825
-0.050030,0.060746,-0.067823,-0.178599
-0.210232,-0.031987,-0.052257,-0.109428
-0.066820,0.027914,0.479260,-0.043115
-0.140748,0.006650,0.481415,-0.039684
-0.373066,-0.013518,-0.026869,-0.042095
-0.365484,-0.012614,-0.025354,-0.052233
-0.222844,0.001790,0.398323,-0.147076
-0.010832,-0.001362,0.588540,-0.039216
0.068391,-0.007036,0.491978,-0.011296
0.221404,-0.017666,0.268385,0.068694
-0.142925,-0.029321,-0.300124,0.016642
-0.171582,-0.017688,-0.281835,0.015378
0.183556,-0.017995,0.262786,0.104433
0.131187,0.037762,0.149135,0.216577
-0.137167,0.050621,0.516754,-0.016069
-0.425714,0.043996,0.002318,-0.074075
-0.361174,0.047117,-0.054369,-0.087290
-0.373053,0.022400,0.005733,-0.110723
-0.095311,0.059651,0.492682,-0.151317
0.061386,0.014581,0.548598,-0.091977
0.087216,-0.013509,0.222110,-0.242077
-0.133862,-0.016297,-0.173151,-0.132418
-0.148992,-0.010495,-0.186599,-0.109641
0.080381,-0.027495,0.206625,-0.186535
0.271686,-0.011826,0.298927,-0.019579
-0.086885,-0.045382,-0.273308,-0.050102
-0.134153,-0.042155,-0.312399,0.032984
0.213989,-0.017489,0.258098,0.089327
0.239394,-0.018743,0.252938,0.070531
0.215552,0.070463,0.081941,0.174713
0.225015,0.277834,-0.198934,-0.045829
0.141557,0.343943,-0.009239,-0.073869
0.103639,0.273371,-0.006806,-0.155662
0.019416,0.153407,-0.035527,-0.192303
-0.080958,0.022827,-0.081382,-0.173199
-0.220026,-0.037263,-0.059032,-0.078605
-0.065157,0.025234,0.483620,-0.031983
-0.140610,0.012962,0.465220,-0.048690
-0.362647,-0.011789,-0.033608,-0.047546
-0.359542,-0.010425,-0.038387,-0.047341
-0.260380,-0.005679,0.343568,-0.093071
-0.038009,-0.003863,0.574019,0.006996
0.024413,-0.008735,0.494311,0.032414
0.099564,-0.022846,0.205441,0.074963
-0.185081,-0.012141,-0.221395,-0.037112
-0.196810,-0.009905,-0.211839,-0.037173
-0.238887,-0.035434,-0.036682,-0.135570
0.117153,-0.012278,0.410805,0.027613
0.160474,-0.009450,0.345084,0.046492
0.328168,-0.015760,0.182667,0.049000
0.251175,-0.015615,-0.095055,0.176237
0.240456,0.065344,0.066211,0.171018
0.130889,0.200288,-0.204234,-0.185547
0.031071,0.168069,-0.030601,-0.228448
-0.086549,0.012295,-0.076540,-0.219700
-0.214370,-0.044065,-0.042731,-0.132613
-0.066932,0.024669,0.451484,-0.095008
-0.135363,0.017595,0.469655,-0.043933
-0.372711,-0.011519,-0.040882,-0.030509
-0.371332,-0.010720,-0.043305,-0.030334
-0.232990,0.001360,0.379163,-0.034629
-0.099816,-0.007616,0.510693,0.032318
-0.331601,-0.045459,-0.021248,-0.037632
-0.288703,-0.060254,-0.021452,-0.042942
0.078637,-0.007685,0.466025,0.005772
0.156963,-0.006480,0.389655,0.001900
0.331782,-0.013947,0.238959,-0.013148
0.000811,-0.050823,-0.307667,-0.097941
0.168381,0.044848,0.138789,0.189443
-0.118917,0.162250,-0.141629,-0.046742
-0.007544,0.095292,-0.249339,-0.182848
-0.030921,0.060578,-0.151762,-0.227110
-0.218663,-0.027007,-0.032587,-0.149773
-0.066861,0.032333,0.452260,-0.182986
-0.086146,0.037741,0.497890,-0.124056
-0.353284,-0.011484,-0.006323,-0.084581
-0.363846,-0.011469,-0.009669,-0.070682
-0.137721,-0.014834,0.508648,-0.049338
-0.019014,-0.006861,0.541715,0.017857
0.059366,-0.006334,0.282631,0.139158
-0.243919,-0.014217,-0.233716,0.036124
-0.253288,-0.012574,-0.220597,0.030731
0.002033,-0.029947,0.222327,0.167574
0.129500,-0.019162,0.278691,0.146264
-0.210716,-0.018841,-0.263765,0.037594
-0.224786,-0.013731,-0.214709,-0.002502
-0.034220,-0.040737,0.149285,-0.011072
0.188948,-0.012275,0.290629,0.057776
0.293083,0.075801,0.004835,0.169388
0.139260,0.344750,-0.009692,-0.071017
0.103467,0.277938,-0.006619,-0.149035
-0.022265,0.098979,-0.050437,-0.246351
-0.197527,-0.031288,-0.038124,-0.170430
-0.147381,-0.010199,0.322813,-0.302522
-0.012994,0.009577,0.602258,-0.061655
-0.019864,-0.000303,0.595002,-0.034976
-0.011967,-0.009244,0.536364,-0.002480
-0.140637,-0.024467,0.083945,-0.105913
-0.233352,-0.021204,-0.135453,-0.065707
-0.025040,-0.024500,0.111088,-0.056283
0.194916,-0.016808,0.336985,0.028056
0.247500,-0.015712,0.251522,0.060572
-0.095665,-0.073971,-0.316269,0.033172
0.229160,0.076537,0.063945,0.173237
0.217966,0.307513,-0.154804,-0.026944
0.144002,0.350441,-0.011343,-0.063584
0.121855,0.305994,-0.004172,-0.116516
0.079477,0.237639,-0.013131,-0.130801
-0.005990,0.122185,-0.046760,-0.156041
-0.184651,0.009367,-0.038037,-0.100189
-0.074009,0.024477,0.481670,-0.027382
-0.153703,-0.001630,0.473863,-0.038990
-0.377292,-0.012607,-0.026871,-0.038592
-0.372826,-0.011660,-0.032702,-0.038475
-0.243401,-0.018425,0.385069,-0.057496
-0.093676,0.002075,0.506658,-0.003216
-0.308807,-0.027156,-0.024251,-0.095285
-0.282811,-0.027898,-0.039198,-0.105456
0.093502,-0.008541,0.471510,-0.015671
0.170692,-0.007479,0.385175,-0.006089
0.340148,-0.011289,0.231022,-0.016559
0.212683,0.072090,0.082579,0.175254
0.228549,0.284646,-0.193206,-0.035020
0.143662,0.350566,-0.011412,-0.063486
0.116128,0.296685,-0.005038,-0.133965
0.058765,0.208504,-0.020081,-0.160016
-0.044543,0.071503,-0.063899,-0.180697
-0.209970,-0.033703,-0.049321,-0.125775
-0.059934,0.038335,0.470101,-0.069237
-0.141014,0.012028,0.467338,-0.042608
-0.367830,-0.012175,-0.033938,-0.041639
-0.365236,-0.010887,-0.039436,-0.040133
-0.251888,-0.002945,0.355847,-0.071102
-0.026031,-0.002354,0.582037,-0.013703
0.035828,-0.007558,0.517874,-0.006603
0.149701,-0.017846,0.246436,0.094816
-0.182969,-0.015918,-0.259754,0.002913
-0.209413,-0.013717,-0.229923,-0.002675
-0.150047,-0.064490,0.024736,-0.044526
0.196895,-0.014243,0.365654,-0.011120
0.224910,0.076555,0.067560,0.173785
0.222207,0.305093,-0.160640,-0.023716
0.145681,0.353242,-0.012362,-0.058796
0.121078,0.303932,-0.004929,-0.128989
0.028614,0.164028,-0.031366,-0.226008
-0.085255,0.014485,-0.078534,-0.209827
-0.209451,-0.043692,-0.035969,-0.149890
-0.102408,0.005663,0.391035,-0.191311
-0.109323,0.029468,0.483250,-0.072900
-0.370176,-0.010825,-0.027973,-0.046656
-0.365625,-0.009480,-0.035272,-0.045318
-0.208732,-0.000782,0.411821,-0.025652
-0.081410,-0.014206,0.519096,0.075970
-0.286698,-0.044893,0.005799,0.023746
-0.323715,-0.019469,-0.142712,0.030169
-0.284941,-0.064564,-0.029888,-0.026179
0.080249,-0.007912,0.451696,0.019087
0.152956,-0.007596,0.384008,0.013197
0.325406,-0.015621,0.232100,0.001943
0.235880,0.072747,0.062367,0.171973
0.204148,0.289727,-0.166068,-0.064359
0.131303,0.323982,-0.005595,-0.101515
0.070292,0.222816,-0.015723,-0.180704
-0.042774,0.071874,-0.061815,-0.208125
-0.207233,-0.027433,-0.049376,-0.118181
-0.065731,0.031932,0.475772,-0.055278
-0.109151,0.013653,0.524609,-0.051971
-0.365205,-0.013832,-0.017848,-0.058707
-0.364368,-0.013065,-0.018094,-0.060164
-0.184782,0.007534,0.446272,-0.070608
-0.043330,-0.007295,0.550005,0.014672
-0.205447,-0.049292,0.076950,-0.084123
-0.270598,-0.026892,-0.107009,-0.051200
-0.003166,-0.033528,0.191103,0.002850
0.184933,-0.014393,0.293302,0.053053
-0.167685,-0.019923,-0.255050,-0.013070
-0.197811,-0.016916,-0.259467,0.018466
0.144545,-0.019178,0.255121,0.150567
0.217447,-0.017587,0.280664,0.063051
0.228468,0.063502,0.078536,0.172487
0.147200,0.199100,-0.231224,-0.166913
0.057671,0.204375,-0.020900,-0.207821
-0.067767,0.036506,-0.070667,-0.230162
-0.205350,-0.040166,-0.036821,-0.156129
-0.099537,0.008780,0.395513,-0.185393
-0.089761,0.030948,0.519030,-0.069113
-0.353076,-0.009524,-0.025877,-0.067180
-0.370625,-0.010188,-0.030449,-0.044426
-0.151997,0.003645,0.488148,0.024302
-0.067132,-0.015486,0.533757,0.034108
-0.262167,-0.023343,0.032421,-0.099121
-0.296833,-0.021968,-0.127535,-0.009383
-0.078796,-0.027127,0.134064,0.091701
0.080261,-0.022327,0.239244,0.112350
-0.201805,-0.012768,-0.217576,-0.023580
-0.216435,-0.011262,-0.205871,-0.022160
-0.214861,-0.038470,0.004160,-0.107355
0.154864,-0.018856,0.358387,0.048222
0.216076,-0.018809,0.245611,0.100889
0.223253,0.073094,0.072757,0.173690
0.351104,0.236583,-0.205818,0.008138
0.229540,0.313711,-0.031523,0.003843
0.221088,0.330881,-0.016628,-0.040558
0.219735,0.324840,-0.006514,-0.093203
0.202805,0.282997,0.000655,-0.131918
0.155372,0.204343,-0.010883,-0.158042
0.048988,0.065712,-0.059439,-0.200409
-0.149049,-0.029249,-0.041835,-0.158004
-0.039797,0.026419,0.483529,-0.062907
-0.095915,0.014786,0.510820,-0.017180
-0.385282,-0.014412,-0.039055,-0.016387
-0.383630,-0.012682,-0.043990,-0.015273
-0.211312,-0.004026,0.422142,0.013163
-0.134860,-0.010888,0.494711,0.039552
-0.353957,-0.027505,-0.038110,-0.036105
-0.324202,-0.024360,-0.043626,-0.063504
0.047840,-0.008536,0.512401,-0.031688
0.140612,-0.009591,0.419311,-0.007763
0.293028,-0.013581,0.239044,0.025041
0.224271,0.068038,0.077346,0.173224
0.093901,0.315659,-0.099560,-0.028653
0.152881,0.262242,-0.134777,-0.125251
0.071223,0.227725,-0.014839,-0.175236
-0.040570,0.077980,-0.059998,-0.205970
-0.208009,-0.032089,-0.046885,-0.135423
-0.043438,0.037102,0.504434,-0.078515
-0.134764,0.012801,0.482112,-0.047676
-0.373205,-0.013366,-0.026588,-0.042420
-0.368848,-0.011687,-0.033483,-0.041674
-0.220118,0.003541,0.398975,-0.056616
-0.086240,-0.010575,0.514968,0.029728
-0.320503,-0.041509,-0.030975,-0.052427
-0.288712,-0.045451,-0.037863,-0.072337
0.094711,-0.009151,0.466831,-0.010852
0.161354,-0.005787,0.392639,-0.006777
0.341024,-0.012614,0.235214,-0.020251
-0.002551,-0.053189,-0.308851,-0.090875
-0.071513,-0.046830,-0.353835,0.016452
0.238404,0.075683,0.056876,0.172002
0.204389,0.308895,-0.144490,-0.043564
0.135149,0.335859,-0.007563,-0.084262
0.104153,0.279139,-0.005726,-0.126103
0.037783,0.182775,-0.027745,-0.152637
-0.044816,0.074429,-0.065231,-0.140056
-0.190361,0.012923,-0.040994,-0.050574
-0.075865,0.020050,0.486732,-0.004886
-0.169888,-0.006636,0.454884,-0.030424
-0.379433,-0.009406,-0.039001,-0.027496
-0.375431,-0.009489,-0.040367,-0.030330
-0.303317,-0.029288,0.306978,-0.138916
-0.027640,0.003359,0.590395,-0.033181
0.037685,-0.006137,0.518970,-0.011785
0.136219,-0.011732,0.233980,0.049578
-0.179139,-0.012488,-0.244899,-0.019203
-0.205461,-0.011796,-0.218231,-0.020239
-0.154726,-0.059796,0.029785,-0.093395
0.195045,-0.017103,0.356248,0.008138
0.241786,0.067928,0.062388,0.170914
0.156656,0.235304,-0.187204,-0.147952
0.080762,0.237505,-0.012576,-0.179075
-0.034009,0.082845,-0.057713,-0.212248
-0.204778,-0.032720,-0.044999,-0.144768
-0.098208,0.023392,0.393514,-0.198462
-0.109824,0.029717,0.461038,-0.087853
-0.353416,-0.009398,-0.038968,-0.053881
-0.355077,-0.008844,-0.039873,-0.051911
-0.184492,0.006071,0.448519,-0.002035
-0.089225,-0.009664,0.521040,0.082846
-0.326416,-0.046845,-0.013398,-0.023900
-0.302222,-0.038210,-0.040098,-0.065919
0.078007,-0.009150,0.474754,-0.002134
0.158318,-0.008361,0.387869,0.004617
0.326266,-0.012448,0.234067,-0.004576
-0.042858,-0.038618,-0.338623,-0.035629
-0.090044,-0.020971,-0.346363,0.001650
0.247232,-0.018819,0.217066,0.098121
0.178805,0.057993,0.121069,0.183911
-0.254237,0.149926,-0.057890,-0.030752
-0.128823,0.167831,-0.117416,-0.046570
-0.125327,0.116503,-0.135477,-0.114670
-0.222442,0.045759,-0.064249,-0.091388
-0.285534,0.015235,0.150890,-0.176441
-0.051968,0.015959,0.608856,-0.072291
-0.033956,0.007195,0.621837,-0.070496
-0.127257,-0.038398,0.311962,-0.204036
-0.137406,-0.046547,0.121145,-0.169249
0.129414,-0.010994,0.305300,-0.029639
-0.011899,-0.058764,0.007554,-0.063565
-0.171709,-0.033326,-0.273362,0.022669
0.101922,-0.025932,0.110492,0.208144
0.175078,0.048886,0.131677,0.186130
-0.318285,0.091344,-0.040733,-0.065640
-0.247960,0.063323,-0.103365,-0.083905
-0.294539,0.018501,-0.050778,-0.113915
-0.234339,0.010978,0.283042,-0.192922
-0.112601,0.006367,0.564067,-0.100962
-0.234166,-0.031422,0.349595,-0.153499
-0.272936,-0.049094,0.085681,-0.197968
-0.045758,-0.026990,0.259469,-0.132514
-0.096244,-0.050618,0.063247,-0.117164
-0.211984,-0.031236,-0.169929,-0.042576
0.031674,-0.044117,0.106580,-0.017672
0.222593,-0.012924,0.253655,0.051703
-0.139468,-0.018188,-0.291520,-0.006551
-0.177832,-0.016227,-0.288068,0.026399
0.136367,-0.020550,0.226010,0.198094
0.194214,-0.018659,0.238585,0.129566
0.211625,0.078731,0.076431,0.175810
0.238183,0.304651,-0.154315,0.030011
0.149686,0.367216,-0.021427,-0.008180
0.148595,0.359171,-0.014391,-0.058180
0.134055,0.327894,-0.006060,-0.098712
0.106450,0.278490,-0.005805,-0.111764
0.047786,0.192365,-0.024913,-0.134458
-0.047671,0.066666,-0.067420,-0.151827
-0.210955,-0.031237,-0.052304,-0.107521
-0.059675,0.039821,0.469779,-0.071395
-0.147121,0.008789,0.465366,-0.039086
-0.381714,-0.012713,-0.040621,-0.020514
-0.380420,-0.011743,-0.043844,-0.019662
-0.235588,-0.011729,0.386605,-0.008515
-0.097064,-0.003668,0.514166,0.036269
-0.327572,-0.031788,-0.028814,-0.067082
-0.303036,-0.032833,-0.044111,-0.075041
0.074609,-0.008289,0.465700,0.009584
0.150626,-0.007039,0.387280,0.011965
0.318099,-0.014281,0.237297,0.002553
0.127290,0.034494,0.142520,0.225104
-0.074872,0.053972,0.565674,-0.002728
-0.162945,0.141517,0.393153,-0.094100
-0.348732,0.048367,-0.046941,-0.108269
-0.326572,0.036814,-0.056236,-0.109714
0.025672,0.052843,0.430655,-0.119886
0.151243,0.021355,0.450255,-0.080046
0.226378,0.039591,0.182474,-0.124407
-0.106190,-0.003567,-0.257931,-0.088040
-0.139165,-0.005930,-0.225547,-0.085086
-0.122194,-0.039355,-0.017147,-0.271226
0.173831,0.056622,0.125492,0.185632
-0.295295,0.131935,-0.055167,-0.026869
-0.197115,0.140990,-0.117945,-0.039268
-0.159377,0.122213,-0.115827,-0.079541
-0.177021,0.069358,-0.127998,-0.095773
-0.259511,0.008047,-0.070379,-0.085602
-0.251715,0.014091,0.217565,-0.170042
-0.135364,0.011309,0.518092,-0.119612
-0.303131,-0.027274,0.241911,-0.247406
-0.340529,-0.017091,0.044700,-0.142353
-0.144111,-0.044445,0.331511,-0.113972
0.072708,-0.007872,0.465961,0.009946
0.147715,-0.011103,0.366655,0.040100
0.304623,-0.017737,0.214391,0.042645
0.230436,0.071281,0.068660,0.172566
0.205867,0.278226,-0.183396,-0.071421
0.130802,0.321189,-0.005087,-0.103210
0.088358,0.249084,-0.010181,-0.143214
-0.000052,0.128240,-0.044138,-0.172144
-0.199050,-0.013405,-0.043282,-0.129628
-0.060785,0.044179,0.464552,-0.126246
-0.110594,0.026694,0.477769,-0.085813
-0.366202,-0.012387,-0.026338,-0.050673
-0.369146,-0.011296,-0.034827,-0.040425
-0.200116,0.005921,0.424021,-0.013928
-0.071400,-0.009015,0.533981,0.067759
-0.280582,-0.076920,0.021840,-0.005907
-0.319206,-0.024027,-0.124397,0.011904
-0.207388,-0.078043,0.035809,-0.012520
0.152587,-0.014882,0.389665,0.006263
0.230243,-0.004046,0.275062,0.015057
0.160785,0.038697,0.145915,0.195490
-0.373735,0.055383,0.039417,-0.093879
-0.329810,0.030517,-0.043579,-0.109792
-0.325890,-0.003263,0.027708,-0.151639
-0.186166,0.001089,0.467769,-0.228507
-0.063932,0.018565,0.559533,-0.173566
-0.199252,-0.022994,0.102199,-0.331664
-0.200569,-0.010518,-0.035964,-0.208526
0.126043,-0.026840,0.314515,-0.064833
0.229014,-0.015492,0.321100,0.007035
0.103044,-0.047725,-0.032548,0.104155
-0.129746,-0.010557,-0.369479,0.054054
-0.190332,-0.008789,-0.312436,0.055829
-0.300682,-0.019402,-0.182386,0.046743
0.075886,-0.020132,0.338377,0.142701
0.170509,-0.018291,0.356649,0.034383
0.217816,0.071516,0.078983,0.174390
0.237311,0.291985,-0.172464,0.014072
0.139412,0.352891,-0.026314,0.018968
0.142349,0.356643,-0.023349,0.010996
0.146383,0.358847,-0.016538,-0.030814
0.135450,0.333746,-0.007043,-0.088351
0.104020,0.276802,-0.005955,-0.122021
0.038759,0.182287,-0.027820,-0.147543
-0.058228,0.054606,-0.071386,-0.161490
-0.215075,-0.036857,-0.052709,-0.111364
-0.042997,0.036060,0.505534,-0.075741
-0.135147,0.011677,0.483247,-0.043797
-0.380909,-0.014122,-0.027811,-0.032704
-0.376010,-0.012272,-0.036213,-0.031189
-0.212547,-0.000480,0.412726,-0.025991
-0.091993,-0.009061,0.509137,0.013092
-0.309372,-0.024785,-0.029561,-0.091518
-0.279390,-0.028623,-0.036399,-0.109182
0.092522,-0.009197,0.463300,-0.003996
0.164801,-0.007836,0.385043,0.000030
0.325420,-0.014735,0.229176,0.003880
-0.018461,-0.074264,-0.320839,-0.033027
0.236477,0.076766,0.057327,0.172387
0.205888,0.314140,-0.140634,-0.032914
0.137635,0.343066,-0.009314,-0.073595
0.108013,0.287008,-0.004990,-0.129881
0.043174,0.191166,-0.025288,-0.158604
-0.058970,0.056232,-0.070044,-0.173623
-0.215046,-0.038007,-0.050003,-0.121968
-0.062750,0.036581,0.461752,-0.086191
-0.139531,0.013631,0.467255,-0.044212
-0.378219,-0.013045,-0.034863,-0.029432
-0.374354,-0.011486,-0.042297,-0.027547
-0.236375,-0.003109,0.380077,-0.028634
-0.127875,-0.012846,0.477106,0.008900
-0.326953,-0.023373,-0.038323,-0.066999
-0.305125,-0.023164,-0.048181,-0.079090
0.073807,-0.009581,0.479966,-0.004105
0.151058,-0.008412,0.394330,0.005547
0.316946,-0.012426,0.241610,-0.002830
-0.051911,-0.038552,-0.328780,-0.036485
-0.094832,-0.020427,-0.324825,-0.015644
0.262036,-0.015001,0.228249,0.065533
0.264603,-0.016760,0.244120,0.051960
0.235233,0.075302,0.060096,0.172326
0.208809,0.305078,-0.152249,-0.042872
0.137730,0.339264,-0.008234,-0.081494
0.095986,0.263625,-0.008079,-0.159343
0.009459,0.142698,-0.039197,-0.188454
-0.189644,-0.006393,-0.038907,-0.147392
-0.054151,0.043647,0.477232,-0.141160
-0.114096,0.025649,0.476985,-0.083016
-0.367279,-0.012467,-0.026512,-0.049345
-0.366771,-0.011141,-0.033760,-0.044024
-0.195710,0.006674,0.430471,0.000428
-0.079168,-0.010080,0.524966,0.080834
-0.322807,-0.061189,-0.027821,-0.018485
-0.284127,-0.080881,-0.031331,-0.015715
0.080882,-0.008450,0.419323,0.051967
0.150930,-0.006046,0.380667,0.017124
0.330036,-0.013838,0.226928,0.000654
-0.012389,-0.048442,-0.318464,-0.076215
0.283626,0.082656,0.004575,0.172198
0.149014,0.361859,-0.019970,-0.010226
0.146534,0.352005,-0.011805,-0.061430
0.121376,0.301740,-0.004576,-0.130147
0.068824,0.219164,-0.017081,-0.154817
-0.031649,0.085405,-0.058745,-0.178909
-0.210927,-0.030541,-0.043149,-0.130598
-0.063413,0.036165,0.457647,-0.136289
-0.092572,0.033629,0.476580,-0.104269
-0.353475,-0.010260,-0.025817,-0.066094
-0.365509,-0.010022,-0.035165,-0.045006
-0.224161,-0.002371,0.390056,-0.061766
-0.068815,-0.012498,0.542578,0.035646
-0.252913,-0.036821,0.048786,0.004797
-0.314642,-0.024496,-0.131010,0.014427
-0.152500,-0.067805,0.085261,0.061598
0.141175,-0.016615,0.381610,0.033636
0.222952,-0.011230,0.274405,0.041032
0.238883,0.070538,0.062159,0.171408
0.193624,0.276571,-0.171531,-0.082506
0.121484,0.305175,-0.004274,-0.118861
0.062208,0.212358,-0.018892,-0.164341
-0.047959,0.065828,-0.065062,-0.193034
-0.210500,-0.035242,-0.049126,-0.127262
-0.081940,0.030672,0.422157,-0.153636
-0.108924,0.026843,0.485316,-0.070761
-0.360716,-0.010382,-0.039420,-0.045128
-0.360172,-0.009652,-0.040421,-0.045457
-0.255542,-0.007678,0.343755,-0.090443
-0.030378,-0.004399,0.584139,-0.017581
0.040011,-0.006625,0.515435,-0.008916
0.138492,-0.021048,0.242094,0.082260
-0.176194,-0.013836,-0.263784,-0.001915
-0.204864,-0.011123,-0.239522,-0.000220
0.009582,-0.036337,0.154159,0.160476
0.144001,-0.020227,0.248076,0.164182
-0.191408,-0.018320,-0.283604,0.037604
