-0.000800,-0.069927,0.009747,0.011555
0.277857,0.044973,0.117926,-0.007957
0.149061,0.188385,-0.042331,0.080094
0.156386,0.112737,-0.033271,0.103033
0.188423,0.025519,-0.078078,0.114194
0.151071,-0.059593,-0.094741,0.095388
0.237132,-0.054769,0.163090,0.174995
0.234559,-0.020457,0.282776,0.058202
-0.118096,-0.068071,0.004720,0.018000
-0.127044,-0.056974,0.005918,0.011660
-0.070805,-0.031713,-0.024272,-0.020820
-0.073542,-0.023935,-0.031736,-0.034450
-0.091672,-0.038152,-0.005999,-0.030684
-0.085365,-0.040906,-0.006897,-0.033340
-0.039714,-0.054784,-0.044175,-0.027832
-0.023244,-0.062227,-0.004090,-0.009152
-0.010455,-0.006720,0.144377,0.247352
0.011197,0.002039,-0.025802,-0.060656
-0.009474,-0.011419,-0.024025,-0.051822
-0.020735,-0.034290,-0.005710,-0.047576
-0.014992,-0.035033,-0.027198,-0.076568
-0.013522,-0.038629,-0.022359,-0.078155
-0.036579,-0.079579,0.005810,-0.028037
-0.055003,-0.071365,-0.006503,-0.017805
0.019360,-0.028388,0.019827,-0.034511
-0.020633,-0.034889,-0.020313,-0.006763
0.040775,-0.128419,0.071074,-0.026357
0.094770,-0.107969,0.101710,0.016497
-0.084989,-0.033999,-0.049342,0.004364
-0.096458,-0.028057,-0.031688,-0.007350
-0.119272,-0.027934,0.003297,-0.022182
-0.064460,-0.039061,-0.027597,-0.033996
-0.073224,-0.045384,-0.008063,-0.039836
-0.064841,-0.025232,-0.028122,-0.048311
-0.026068,-0.033989,-0.081205,-0.025242
0.017122,-0.003467,0.066628,-0.127675
-0.053346,0.004469,-0.000113,-0.110020
-0.045128,-0.024772,-0.079599,-0.016696
-0.042320,-0.004146,-0.130271,0.010273
0.242783,0.078487,0.234834,0.147660
-0.126868,-0.010697,-0.027058,0.002362
-0.110293,-0.024284,-0.025935,0.001310
-0.049563,-0.061554,-0.062074,0.006705
-0.033763,-0.049474,-0.101255,0.017985
0.014911,-0.077275,0.016701,0.024965
-0.074765,0.115960,-0.057178,-0.143841
-0.010133,0.041877,-0.067173,0.066102
-0.062133,0.054105,0.056462,-0.045062
-0.077192,-0.025028,0.002435,-0.023701
0.048396,-0.052115,0.056261,0.168846
-0.073595,-0.047852,-0.062344,0.056121
0.066259,-0.011247,0.107313,0.220687
0.163014,0.031068,0.168502,0.218308
0.053734,0.060414,0.088021,0.114094
-0.015802,-0.029491,-0.028617,0.013576
-0.031524,-0.050885,-0.039306,-0.007767
-0.106234,-0.019869,0.001929,-0.041649
-0.111528,-0.020342,0.011474,-0.045688
-0.061095,-0.023296,-0.026989,-0.054894
-0.066315,-0.039140,-0.018149,-0.042903
-0.055533,-0.035721,-0.025510,-0.049744
-0.031125,-0.028410,-0.041602,-0.050331
-0.103949,0.008856,-0.001630,-0.069621
-0.135194,0.021051,-0.017734,-0.034220
0.032205,0.063968,0.057858,0.021299
-0.090017,-0.000393,-0.094772,0.018690
-0.093704,-0.002429,-0.081056,0.010994
-0.053758,-0.023025,-0.093100,0.003543
0.234362,0.006664,0.272938,0.150996
-0.108055,-0.035409,-0.034999,0.019860
-0.034908,-0.063072,-0.011117,-0.015153
-0.088409,0.098846,-0.061262,-0.114420
-0.021628,0.160761,0.057285,0.075787
-0.031366,0.106342,-0.047113,0.071560
-0.039787,0.011395,-0.067451,0.043724
-0.077288,-0.041237,-0.039547,0.028040
-0.023902,-0.065362,0.060185,0.096779
0.006230,-0.075031,0.058651,0.055149
-0.067945,-0.063943,-0.030264,0.001866
-0.069281,-0.055028,-0.039517,0.002841
0.156380,-0.011173,0.185321,0.076922
-0.025609,-0.017753,-0.092878,-0.022680
