0.206742,0.073204,0.368461,-0.032550
0.235341,0.058743,0.349555,-0.027782
-0.048536,0.067012,-0.165258,-0.189705
-0.102073,0.052164,-0.233334,-0.100838
0.241257,0.053540,0.338536,-0.017476
0.268050,0.043160,0.288122,0.016521
0.278112,0.131755,0.088145,0.096970
-0.044101,0.040921,-0.402206,0.021252
-0.106192,0.031077,-0.330870,0.021924
-0.254177,0.039203,-0.200824,0.031657
0.072501,0.098279,0.366468,0.078587
0.132320,0.076574,0.380203,0.026757
-0.212616,0.038526,-0.194402,-0.015651
-0.204598,0.038520,-0.206231,-0.011833
0.111462,0.109328,0.371140,0.023863
0.170585,0.074004,0.378435,-0.007167
-0.171250,0.055335,-0.037950,-0.000611
-0.305852,0.012651,-0.025030,-0.001962
-0.396829,-0.016179,0.040649,-0.005432
0.072660,0.020204,0.511495,0.007412
0.096114,0.006278,0.510417,0.002902
0.092157,0.014296,0.499562,0.007979
-0.145309,-0.178835,0.137142,-0.005320
-0.238268,-0.037884,-0.097528,-0.007627
-0.131182,-0.195763,0.110806,-0.011909
0.153765,-0.013585,0.441204,0.009149
0.137919,-0.096223,0.305977,0.022454
-0.140778,-0.036769,-0.202380,-0.003459
-0.153789,-0.027898,-0.202449,0.000069
-0.050955,-0.185654,0.147093,-0.009790
0.191685,-0.015752,0.428345,-0.007688
0.209978,-0.049765,0.311488,-0.055469
-0.086369,-0.006007,-0.218979,-0.072787
-0.105947,0.011943,-0.215087,-0.075051
-0.006591,-0.031322,0.112296,-0.268855
0.244352,0.030339,0.410856,-0.069690
0.296305,0.034392,0.360060,-0.074903
0.370869,0.052783,0.270393,-0.078202
0.076471,0.058407,-0.247934,-0.228718
0.016474,0.022275,-0.384867,-0.038020
-0.095174,0.032729,-0.305611,-0.015977
0.232998,0.064056,0.281465,0.037317
0.251038,0.056765,0.246181,0.061847
-0.116102,0.061283,-0.312661,0.039768
-0.115269,0.047250,-0.365472,0.049355
-0.209442,0.038727,-0.246860,0.033436
0.072576,0.131253,0.298932,0.097644
0.121121,0.124284,0.331200,0.037329
-0.291300,0.041723,-0.114382,-0.020165
-0.088993,-0.024997,-0.419335,0.166965
0.359909,-0.071069,0.092143,-0.040165
0.209753,-0.153013,-0.217698,-0.175175
0.166984,-0.053693,-0.299499,-0.194052
0.443359,0.040255,0.205592,-0.081869
0.425249,0.056173,0.204284,-0.075071
0.307522,0.092559,-0.210124,-0.219198
0.130920,0.027322,-0.479829,-0.062532
0.108192,0.030190,-0.380702,-0.134172
0.407415,0.028339,0.187066,-0.007517
0.385170,0.023594,0.190251,0.016295
0.076371,0.028372,-0.367525,-0.018120
0.018264,0.014185,-0.417614,0.001032
-0.082009,0.033378,-0.339411,0.003913
0.203376,0.103428,0.230820,0.076934
0.206915,0.092349,0.245632,0.070886
-0.172000,0.073957,-0.049403,-0.075413
0.015026,-0.099752,0.278747,-0.185207
-0.107064,-0.167734,-0.033274,0.077568
-0.166208,-0.109739,-0.035691,0.115771
-0.348703,-0.056680,-0.006068,0.104154
-0.421198,0.001258,0.001290,0.091094
-0.441310,0.033854,0.056462,0.089987
-0.362465,0.017992,0.147400,0.072503
-0.006141,0.077862,0.501053,0.039858
0.017691,0.070760,0.499328,0.028006
-0.407356,0.029494,0.006048,-0.012015
-0.380089,0.032092,-0.005472,-0.030651
0.083730,0.066335,0.493520,-0.027727
0.152879,0.052249,0.448157,-0.037427
0.210870,0.076226,0.362923,-0.034162
-0.232382,0.055284,-0.092139,-0.085313
-0.122416,-0.013212,-0.412309,0.172486
-0.084840,-0.001501,0.111204,-0.146396
0.184093,0.059710,0.176837,-0.161950
0.345339,0.100538,0.150427,-0.102559
0.097705,0.033733,-0.423441,-0.091993
0.120256,0.030822,-0.479226,-0.055934
0.477337,0.095772,0.047605,-0.033409
0.466721,0.081810,0.060102,-0.008712
0.107644,0.025126,-0.513419,-0.003129
0.066767,0.029796,-0.504977,0.024410
0.233962,0.149077,-0.056475,0.165046
0.137910,0.137002,-0.085825,0.150189
-0.052005,0.037783,-0.396116,0.026207
-0.113359,0.028536,-0.311381,0.012376
-0.226008,0.035272,-0.178658,-0.014745
-0.285468,0.049033,0.015033,-0.162250
0.143140,0.063203,0.460136,-0.050622
0.217434,0.040300,0.405727,-0.047603
0.288312,0.033032,0.329288,-0.034778
-0.053834,0.003852,-0.259565,-0.074189
-0.080411,-0.014991,-0.244886,-0.043846
0.277417,0.008352,0.345020,-0.015245
0.284076,-0.010961,0.329537,0.013162
-0.046445,-0.055026,-0.221010,0.020513
-0.078455,0.004433,-0.338675,0.028559
-0.192642,0.018898,-0.237649,0.027264
0.171100,0.069524,0.329313,0.045900
0.198063,0.053048,0.330865,0.033880
-0.016169,0.108510,0.060125,0.003866
-0.069658,-0.148435,-0.086932,-0.078694
0.123928,-0.105652,-0.440440,0.038131
0.405933,-0.073177,-0.084601,0.197313
0.380532,0.027191,-0.022726,0.187793
0.036091,0.018572,-0.515372,0.077260
-0.029317,0.036924,-0.479269,0.087622
-0.192505,0.041182,-0.327798,0.097849
-0.186535,0.035704,-0.142241,0.138141
-0.252629,0.022418,-0.182307,0.036442
0.053502,0.075075,0.249883,0.125102
0.117413,0.095354,0.304065,0.055427
-0.158256,0.031899,-0.231635,-0.026150
-0.158238,0.030520,-0.209687,-0.046727
-0.270722,0.038281,-0.053755,-0.097946
0.139224,0.070371,0.467900,-0.061638
0.206219,0.044420,0.434203,-0.068984
0.265011,0.080518,0.313569,-0.076016
-0.057804,-0.024281,-0.255210,-0.046848
-0.099134,-0.045099,-0.221949,-0.017960
-0.151191,-0.175889,-0.006435,-0.031696
0.199142,-0.009326,0.390868,0.035160
0.245994,0.004905,0.320248,0.044400
0.311345,0.019863,0.224264,0.060218
-0.032606,0.034629,-0.309062,0.057179
-0.061163,0.038867,-0.395893,0.034057
-0.239587,0.051478,-0.099754,-0.080659
-0.139821,-0.163445,-0.012964,-0.067893
-0.127382,-0.367805,0.153313,0.076281
-0.043692,-0.340027,0.060148,0.114870
0.114471,-0.045078,0.133019,0.208738
0.274214,0.077279,0.075000,0.139692
0.128562,0.062146,-0.411364,0.131004
0.082833,0.038333,-0.509513,0.032323
0.416936,0.068142,0.073415,0.051086
0.416899,0.059277,0.083756,0.050364
0.092285,0.028990,-0.505623,0.011983
0.045173,0.021404,-0.454852,0.004142
0.000942,0.034304,-0.397065,-0.022322
-0.103192,0.050609,-0.265654,-0.065732
0.235201,0.068106,0.330064,-0.017516
0.257892,0.054844,0.321514,-0.018395
-0.024424,0.070870,-0.203771,-0.142386
0.156346,0.149147,0.182344,0.069344
-0.003762,-0.001157,0.169500,0.170950
0.104534,0.172856,-0.017447,0.001038
-0.000911,0.176195,0.073261,0.019203
0.013470,0.180702,0.074116,0.010102
0.017768,0.177272,0.073169,-0.017966
-0.009557,0.153213,0.066181,-0.041596
-0.060199,0.120853,0.055055,-0.049723
-0.271501,0.048923,0.020165,-0.055842
-0.394694,0.007879,0.048272,-0.040212
-0.264535,-0.001359,0.205473,-0.042524
0.054945,0.054125,0.508104,-0.001329
0.068566,0.043038,0.510374,-0.006123
0.120036,0.049807,0.468769,-0.022756
0.143485,0.117036,0.379888,-0.040012
-0.176312,0.038153,-0.166829,-0.079154
-0.185389,0.038121,-0.164089,-0.072785
-0.178306,0.034613,0.079611,-0.317381
0.200471,0.022428,0.456614,-0.063655
0.270402,-0.018233,0.418861,-0.055173
0.372962,-0.055458,0.337181,-0.039042
0.068278,-0.153961,-0.206047,-0.082352
0.006841,-0.075886,-0.314429,-0.000664
-0.079559,-0.075954,-0.244241,0.016082
0.268535,-0.026961,0.334182,0.038958
0.274061,-0.020288,0.319639,0.042333
-0.077431,-0.040922,-0.252616,0.025105
-0.084816,0.003767,-0.334851,0.031760
-0.199664,0.019947,-0.232752,0.028330
0.133112,0.087217,0.306373,0.088952
0.179171,0.075509,0.319286,0.041883
-0.171214,0.055369,-0.037921,-0.000610
-0.080128,-0.043182,-0.253207,-0.007368
-0.287936,-0.069216,0.046740,-0.007619
0.032095,0.024703,0.144381,-0.028380
0.144277,-0.003904,0.068178,-0.083412
0.041305,0.008955,-0.347599,-0.085630
0.083343,0.010152,-0.425035,-0.052565
0.474471,0.058357,0.086771,-0.044492
0.475236,0.059291,0.095640,-0.035376
0.112746,0.024860,-0.489671,-0.031056
0.095168,0.021389,-0.486590,-0.013844
0.340991,0.059830,-0.009629,0.014831
0.341345,0.077574,0.041984,0.026682
0.012211,0.029557,-0.408734,-0.017172
-0.038322,0.033728,-0.364219,-0.015322
-0.182763,0.038723,-0.218407,-0.021695
0.183841,0.086691,0.349974,-0.004653
0.211997,0.069678,0.338522,-0.004342
-0.123085,0.050928,-0.235298,-0.076672
-0.024584,0.118017,0.056722,0.001620
0.074630,0.012700,0.283098,0.144105
0.115888,0.139300,-0.028434,-0.048637
-0.006410,0.099858,0.005446,-0.077556
-0.290883,0.021451,0.035305,-0.098390
-0.398213,0.015900,0.083454,-0.082705
-0.128804,0.101649,0.378415,-0.092426
0.019970,0.080505,0.549400,-0.034203
0.039179,0.078563,0.514430,-0.024191
-0.346121,0.006246,0.002975,-0.047215
-0.332030,-0.007528,-0.006935,-0.037622
0.092444,0.022225,0.498732,0.002442
0.151460,0.018649,0.426233,0.019513
0.205081,0.039134,0.325036,0.046596
-0.178437,0.038493,-0.269858,0.041298
-0.230849,0.052140,-0.094296,-0.084959
-0.156569,-0.154016,-0.004078,-0.069464
-0.096085,-0.346990,0.145858,0.114431
0.050716,-0.163846,0.102232,0.200379
0.272448,0.062219,0.078103,0.154250
0.110740,0.062735,-0.449582,0.166955
0.058037,0.035832,-0.518844,0.060112
0.409210,0.061557,0.049566,0.087323
0.424114,0.050021,0.072205,0.062294
0.088410,0.017256,-0.494628,0.005311
0.037357,0.015100,-0.422548,-0.014047
-0.034705,0.018570,-0.277537,-0.086830
0.283718,0.040252,0.307321,-0.015447
0.314986,0.040641,0.301558,-0.041339
0.202940,0.097259,-0.051071,-0.182285
0.014602,0.035590,-0.395869,-0.038464
-0.074368,0.029319,-0.325954,-0.013103
-0.269474,0.045406,-0.115360,-0.044396
0.193662,-0.128219,0.454399,-0.115284
-0.260377,-0.177342,0.046125,0.014292
-0.264249,-0.156369,0.005410,0.034988
-0.369477,-0.104654,0.044299,0.050205
-0.181845,-0.150071,0.365499,0.155964
-0.008429,0.041975,0.513967,0.062140
-0.045154,0.064584,0.386203,0.188041
-0.384090,0.031628,-0.098516,0.066868
-0.368615,0.032573,-0.101914,0.053824
0.011488,0.100871,0.400847,0.102538
0.089842,0.074033,0.427421,0.024560
-0.292534,0.036078,-0.104083,-0.023601
-0.272162,0.034566,-0.102521,-0.044025
-0.221341,0.059312,-0.084699,-0.087496
0.222973,-0.190030,0.482274,-0.077074
-0.131198,-0.477638,0.227457,-0.000815
-0.139703,-0.477420,0.219420,0.014460
-0.160912,-0.465750,0.232252,0.024371
0.020685,-0.279240,0.381038,0.091668
0.176052,-0.137225,0.455460,0.070245
-0.035770,-0.289410,0.060101,0.074347
-0.163456,-0.076956,-0.189730,0.046035
-0.099901,-0.098059,0.029728,0.186473
0.162326,0.036406,0.314851,0.102236
0.152689,0.082048,0.179383,0.201531
-0.208179,0.037218,-0.326885,0.115052
-0.208595,0.024096,-0.285220,0.085607
-0.317084,0.024123,-0.102961,0.061594
0.064808,0.072116,0.365621,0.109074
-0.262297,0.008594,-0.096962,-0.022667
-0.243083,0.010700,-0.109024,-0.042320
0.171469,0.037255,0.424637,-0.017521
0.219331,0.021992,0.392298,-0.017780
0.238918,0.074524,0.242893,0.002368
-0.085327,0.024219,-0.294856,-0.028177
-0.118710,0.034073,-0.282560,-0.016944
-0.205572,0.044803,-0.063047,-0.150894
0.203668,0.047529,0.380148,-0.015488
0.243218,0.037030,0.359957,-0.024354
0.304502,0.062161,0.269289,-0.020135
-0.055088,0.048994,-0.326974,-0.050996
-0.074733,0.049508,-0.330874,-0.028043
0.224896,0.134423,0.251003,0.003860
0.243585,0.109672,0.276535,-0.013997
-0.208872,0.052039,-0.080472,-0.087962
0.015900,0.004194,0.199488,0.168297
0.114569,0.166064,-0.042326,-0.002567
-0.018061,0.169947,0.071941,0.022434
-0.001285,0.175792,0.072080,0.023662
0.021473,0.181578,0.074118,-0.006641
0.005183,0.166916,0.070570,-0.029832
-0.035951,0.132734,0.059158,-0.053759
-0.092934,0.094255,0.048037,-0.063496
-0.290174,0.032587,0.027662,-0.067977
-0.396061,0.008085,0.067001,-0.060759
-0.280022,0.032085,0.204525,-0.087947
0.042847,0.069826,0.520740,-0.017571
0.053511,0.060266,0.519300,-0.017220
0.111448,0.064964,0.481228,-0.041783
0.150307,0.126354,0.368400,-0.039479
-0.180543,0.033993,-0.179489,-0.058104
-0.195958,0.023934,-0.183328,-0.028789
-0.236401,-0.003854,0.028115,-0.165204
0.167877,0.023094,0.448473,-0.023587
0.224031,0.019588,0.369721,0.002484
0.296093,0.022995,0.252506,0.044235
0.220265,0.123050,-0.035079,0.160228
-0.034099,0.032503,-0.407700,0.025159
-0.110876,0.029081,-0.329713,0.027473
-0.256927,0.040858,-0.208067,0.039996
0.027415,0.118170,0.322082,0.146985
0.090842,0.089740,0.371796,0.063471
-0.251620,0.032927,-0.195705,0.030258
-0.233211,0.030963,-0.193355,0.011463
-0.041933,0.102997,0.246062,-0.014020
0.122089,0.121257,0.378787,-0.008808
-0.297757,0.039683,-0.112768,-0.013293
-0.044271,-0.215476,-0.049359,-0.074867
0.124503,-0.545397,0.098266,-0.021739
0.046814,-0.501906,0.103696,-0.031518
-0.018084,-0.447184,0.089180,-0.008013
0.034618,-0.506847,0.061376,0.026805
0.020934,-0.515059,0.061929,0.048321
-0.015068,-0.504842,0.064524,0.074705
-0.057483,-0.442432,0.061066,0.109052
-0.000325,-0.247445,0.081880,0.177912
0.256391,0.003188,0.069624,0.149322
0.084035,0.010888,-0.485804,0.051858
0.090609,0.029326,-0.520176,0.027744
0.409239,0.078399,0.050269,0.069936
0.404317,0.067115,0.072813,0.067310
0.090177,0.030394,-0.514887,0.014435
0.056564,0.028653,-0.474003,0.004698
0.023323,0.058727,-0.233822,-0.064906
0.290407,0.099781,0.214463,0.010514
-0.024527,0.066348,-0.206433,-0.071258
-0.056552,0.045025,-0.367192,-0.005423
-0.175495,0.068990,-0.050351,-0.075951
-0.131010,-0.023171,-0.397532,0.174710
0.076291,-0.004597,0.171408,-0.064635
0.273576,-0.014141,0.089097,-0.089683
0.074665,0.013099,-0.391388,-0.080391
0.105727,0.015400,-0.443247,-0.061984
0.474575,0.073192,0.071938,-0.068805
0.478180,0.083630,0.083035,-0.059450
0.121838,0.030742,-0.488711,-0.047946
0.076992,0.029652,-0.465479,-0.025298
0.241257,0.137961,-0.060546,0.044711
0.229893,0.138170,-0.015012,0.143432
-0.045794,0.036286,-0.416905,0.042283
-0.122008,0.030492,-0.344614,0.052098
-0.243074,0.022523,-0.215032,0.051446
0.047165,0.103300,0.335841,0.121702
0.101023,0.095156,0.368272,0.050062
-0.198843,0.029742,-0.185234,-0.029807
-0.197098,0.031733,-0.172364,-0.046412
-0.222971,0.047075,0.046307,-0.254448
0.176021,0.059752,0.446192,-0.066108
0.237283,0.040021,0.396692,-0.058139
0.314959,0.026782,0.323917,-0.049805
-0.021201,-0.008440,-0.251359,-0.099377
-0.074469,-0.004695,-0.279494,-0.024681
0.259670,0.014709,0.305818,0.035641
0.272048,0.027443,0.250060,0.066257
0.199136,0.146107,-0.029528,0.250147
-0.066598,0.041435,-0.410615,0.051649
-0.128582,0.029534,-0.329801,0.044943
-0.258544,0.032779,-0.193313,0.034939
-0.037046,0.111971,0.266989,0.087703
0.093185,0.117402,0.371662,0.031877
-0.218365,0.036903,-0.161305,-0.041374
-0.219882,0.036922,-0.165615,-0.035566
-0.171266,0.055320,-0.037962,-0.000611
-0.305705,0.012664,-0.025089,-0.001975
-0.396239,-0.015759,0.039198,-0.005012
0.071309,0.020826,0.511312,0.007558
0.095467,0.006634,0.510444,0.003172
0.095771,0.017890,0.502615,-0.001491
-0.219109,-0.051281,0.059304,-0.139291
-0.188112,-0.018382,0.053767,-0.226241
0.216420,0.012694,0.456494,-0.069753
0.265932,0.007847,0.416925,-0.074849
0.326177,0.046551,0.320292,-0.077166
0.036493,0.048643,-0.211946,-0.256863
-0.013683,0.059049,-0.245762,-0.183307
0.298571,0.055717,0.300094,-0.038530
0.317666,0.042586,0.280983,-0.025382
0.229712,0.129325,-0.025853,-0.048890
-0.006439,0.024601,-0.402006,-0.000296
-0.087776,0.029734,-0.349026,0.022944
0.197328,0.138935,0.205378,0.060819
0.205094,-0.135435,0.462365,-0.100587
-0.145494,-0.187275,-0.016463,-0.005276
-0.069590,-0.201679,-0.045672,0.015945
-0.072296,-0.205063,-0.037212,0.041834
-0.085538,-0.173953,-0.032905,0.078820
-0.129589,-0.122073,-0.035233,0.113494
-0.217036,-0.065663,-0.028947,0.122745
-0.355066,-0.038548,-0.007979,0.090949
-0.418979,0.008038,0.010076,0.082623
-0.448883,0.025532,0.044189,0.077502
-0.395800,0.028413,0.109440,0.053497
-0.072121,0.084824,0.434912,0.086577
-0.017911,0.103106,0.449633,0.062790
-0.390322,0.033184,-0.003965,-0.023018
-0.359557,0.033915,-0.013597,-0.044899
0.066577,0.082679,0.506277,-0.039781
0.092563,0.068546,0.499736,-0.044989
0.116983,0.113811,0.361514,0.006960
-0.201105,0.019650,-0.164764,-0.037924
-0.200439,0.008361,-0.163744,-0.028319
-0.257710,-0.034258,0.022675,-0.113457
0.150451,0.018546,0.439081,0.007777
0.206641,0.027509,0.347896,0.033713
0.271875,0.036615,0.240198,0.067092
0.194541,0.153896,-0.037462,0.221903
-0.058299,0.040151,-0.400867,0.034880
-0.113555,0.029882,-0.316101,0.015877
-0.235989,0.037579,-0.178233,-0.007496
-0.305700,0.052009,0.010679,-0.116754
0.119534,0.059645,0.444095,-0.007417
0.195410,0.052093,0.376976,-0.008622
0.253186,0.062420,0.303957,-0.003712
-0.096120,0.056093,-0.275982,-0.064216
0.164992,0.145965,0.186813,0.068934
-0.098662,-0.184326,-0.033572,-0.067509
0.193206,-0.452116,0.035737,0.026292
0.147515,-0.403472,0.095405,0.025793
0.229314,-0.217756,0.126337,0.057890
0.373376,-0.035062,0.081710,0.085306
0.132698,0.000946,-0.462326,0.091173
0.074817,0.020092,-0.527930,0.049250
0.065138,0.033164,-0.517987,0.040588
0.018881,0.072662,-0.392651,0.049752
-0.070532,0.049079,-0.394268,0.033186
-0.102376,0.056916,-0.238372,0.028377
0.212873,0.114127,0.239354,0.048417
-0.138004,0.049122,-0.246072,-0.046660
-0.168539,0.042217,-0.239894,-0.017919
0.197394,0.085009,0.331314,0.002137
0.227901,0.073057,0.334718,-0.019822
0.172718,0.150073,0.193834,0.067167
-0.020148,-0.106450,0.237059,-0.180521
-0.055288,-0.214282,-0.033842,-0.034378
-0.102465,-0.237293,0.013287,-0.029005
-0.101155,-0.244195,0.011828,-0.018608
-0.104923,-0.251462,0.010833,0.000298
-0.111468,-0.253718,0.009679,0.019936
-0.125870,-0.246555,0.010174,0.041997
-0.159627,-0.221534,0.012703,0.071021
-0.219687,-0.179597,0.007347,0.086151
-0.278721,-0.125794,0.003933,0.085326
-0.332263,-0.069797,-0.001155,0.088626
-0.416396,-0.012888,0.007992,0.078568
-0.442192,0.041233,0.057887,0.078336
-0.389099,0.048771,0.127094,0.047950
-0.049625,0.089285,0.472007,0.058533
-0.008282,0.098883,0.473462,0.041739
-0.411380,0.034214,-0.001807,-0.005020
-0.404618,0.034240,-0.008512,-0.005184
0.040294,0.074845,0.492387,0.008330
0.095982,0.061922,0.449807,0.008146
0.109966,0.103568,0.370498,0.031810
-0.213995,0.039948,-0.210559,0.000465
-0.223805,0.037691,-0.201971,0.003944
0.059615,0.126176,0.336688,0.087604
0.104516,0.105442,0.368653,0.037216
-0.214121,0.039752,-0.200241,-0.009533
-0.209767,0.037553,-0.175926,-0.036002
-0.280247,0.043316,-0.116104,-0.031050
-0.141050,-0.173061,0.001957,-0.071978
0.005241,-0.457236,0.069999,-0.001652
-0.005096,-0.470812,0.069995,0.022474
-0.028741,-0.467427,0.068281,0.047926
